time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
5.4999999999999885,0.5,1.9249999999999983,-7.351233480987219,-6.601131234813693,-6.478181762309703,-6.601131234813693,-7.351233480987219,-9.823401749000539,-9.823401749000936,0.40462705279601263,0.4077832994731471,0.40815035221518386,0.4077832994731471,0.40462705279601263,0.0,0.0,0.0,0.0,0.0
5.599999999999988,0.5,1.974999999999998,-7.2980490662390025,-6.523153210161013,-6.394718089045455,-6.523153210161013,-7.2980490662390025,-9.816419832577196,-9.816419832577594,0.4109285289911167,0.4141534815360697,0.4145359679955669,0.4141534815360697,0.4109285289911167,0.0,0.0,0.0,0.0,0.0
5.699999999999988,0.5,2.024999999999998,-7.245827892335171,-6.445957506763591,-6.3119210971872235,-6.445957506763591,-7.245827892335171,-9.809311903860987,-9.809311903861385,0.4170157172267542,0.4203097664914084,0.42070798475397403,0.4203097664914084,0.4170157172267542,0.0,0.0,0.0,0.0,0.0
5.799999999999987,0.5,2.074999999999998,-7.194531720923294,-6.369528022528414,-6.229777228228613,-6.369528022528414,-7.194531720923294,-9.80208093040983,-9.802080930410227,0.42289903676360874,0.4262625132369361,0.42667675406040717,0.4262625132369361,0.42289903676360874,0.0,0.0,0.0,0.0,0.0
5.899999999999987,0.5,2.124999999999998,-7.144124141552311,-6.293849198566079,-6.1482736529223985,-6.293849198566079,-7.144124141552311,-9.794729768505022,-9.79472976850542,0.42858826051615345,0.4320214383596339,0.4324519846912792,0.4320214383596339,0.42858826051615345,0.0,0.0,0.0,0.0,0.0
5.999999999999987,0.5,2.1749999999999976,-7.094570470712313,-6.218905989460609,-6.067398216839592,-6.218905989460609,-7.094570470712313,-9.78726116835378,-9.787261168354235,0.43409256330598117,0.43759566411426115,0.4380427906806239,0.43759566411426115,0.43409256330598117,0.0,0.0,0.0,0.0,0.0
6.099999999999986,0.5,2.2249999999999974,-7.045837657422339,-6.144683835960279,-5.987139390320749,-6.144683835960279,-7.045837657422339,-9.77967777900892,-9.779677779009319,0.43942056592921097,0.4429937622372365,0.4434577351998739,0.4429937622372365,0.43942056592921097,0.0,0.0,0.0,0.0,0.0
6.199999999999986,0.5,2.2749999999999972,-6.997894194846481,-6.071168639838447,-5.907486222426371,-6.071168639838447,-6.997894194846481,-9.771982153023998,-9.771982153024396,0.4445803754498713,0.44822379400578993,0.4487048706767749,0.44822379400578993,0.4445803754498713,0.0,0.0,0.0,0.0,0.0
6.299999999999986,0.5,2.324999999999997,-6.95071003745727,-5.998346740702516,-5.8284282985428035,-5.998346740702516,-6.95071003745727,-9.764176750860656,-9.764176750860997,0.4495796220860462,0.4532933469074086,0.4537917755189875,0.4532933469074086,0.4495796220860462,0.0,0.0,0.0,0.0,0.0
6.399999999999985,0.5,2.374999999999997,-6.90425652336188,-5.926204894549528,-5.749955701321824,-5.926204894549528,-6.90425652336188,-9.756263945062642,-9.75626394506304,0.454425493015738,0.4582095682451173,0.4587255877683892,0.4582095682451173,0.454425493015738,0.0,0.0,0.0,0.0,0.0
6.499999999999985,0.5,2.4249999999999967,-6.858506301388502,-5.854730253913203,-5.672058974665845,-5.854730253913203,-6.858506301388502,-9.748246024212335,-9.748246024212847,0.4591247633945622,0.46297919596919274,0.46351303597721677,0.46297919596919274,0.4591247633945622,0.0,0.0,0.0,0.0,0.0
6.5999999999999845,0.5,2.4749999999999965,-6.813433262599233,-5.783910349425014,-5.594729090531814,-5.783910349425014,-6.813433262599233,-9.740125196681163,-9.740125196681731,0.46368382484641385,0.467608586995344,0.46816046756628643,0.467608586995344,0.46368382484641385,0.0,0.0,0.0,0.0,0.0
6.699999999999984,0.5,2.5249999999999964,-6.769012475920135,-5.71373307267379,-5.517957418292269,-5.71373307267379,-6.769012475920135,-9.731903594187315,-9.73190359418794,0.4681087116609634,0.4721037432420395,0.47267387489850343,0.4721037432420395,0.4681087116609634,0.0,0.0,0.0,0.0,0.0
6.799999999999984,0.5,2.574999999999996,-6.725220127580201,-5.644186660251478,-5.441735696453861,-5.644186660251478,-6.725220127580201,-9.723583275171848,-9.723583275172473,0.4724051249077667,0.4764703355956688,0.4770589192766749,0.4764703355956688,0.4724051249077667,0.0,0.0,0.0,0.0,0.0
6.8999999999999835,0.5,2.624999999999996,-6.682033464136168,-5.575259678847033,-5.366056006559347,-5.575259678847033,-6.682033464136168,-9.715166228003852,-9.715166228004477,0.47657845465517157,0.4807137259910433,0.4813209530532716,0.4807137259910433,0.47657845465517157,0.0,0.0,0.0,0.0,0.0
6.999999999999983,0.5,2.674999999999996,-6.639430738786359,-5.506941011341041,-5.290910749076886,-5.506941011341041,-6.639430738786359,-9.706654374024424,-9.706654374025106,0.48063380046349735,0.4848389877755493,0.4854650400209596,0.4848389877755493,0.48063380046349735,0.0,0.0,0.0,0.0,0.0
7.099999999999983,0.5,2.7249999999999956,-6.597391160806922,-5.439219843770786,-5.216292621128389,-5.439219843770786,-6.597391160806922,-9.698049570438968,-9.698049570439707,0.48457599030472875,0.48885092450876483,0.48949597423578023,0.48885092450876483,0.48457599030472875,0.0,0.0,0.0,0.0,0.0
7.199999999999982,0.5,2.7749999999999955,-6.555894847855484,-5.372085653108229,-5.142194595910723,-5.372085653108229,-6.555894847855484,-9.689353613066146,-9.689353613066942,0.48840959804624373,0.4927540873341682,0.4934182974099139,0.4927540873341682,0.48840959804624373,0.0,0.0,0.0,0.0,0.0
7.299999999999982,0.5,2.8249999999999953,-6.514922780988286,-5.305528195794523,-5.068609903679203,-5.305528195794523,-6.514922780988286,-9.680568238951764,-9.68056823895256,0.49213895962245996,0.4965527910462598,0.4972363149975812,0.4965527910462598,0.49213895962245996,0.0,0.0,0.0,0.0,0.0
7.399999999999982,0.5,2.874999999999995,-6.474456762198258,-5.239537496937544,-4.995532014165235,-5.239537496937544,-6.474456762198258,-9.671695128855049,-9.671695128855845,0.495768188006458,0.5002511289646401,0.5009541110857443,0.5002511289646401,0.495768188006458,0.0,0.0,0.0,0.0,0.0
7.499999999999981,0.5,2.924999999999995,-6.434479374317391,-5.17410384015426,-4.922954620317341,-5.17410384015426,-6.434479374317391,-9.662735909614412,-9.662735909615208,0.4993011870828923,0.5038529867157421,0.5045755621905993,0.5038529867157421,0.4993011870828923,0.0,0.0,0.0,0.0,0.0
7.599999999999981,0.5,2.9749999999999948,-6.394973943121045,-5.109217757965439,-4.850871623276703,-5.109217757965439,-6.394973943121045,-9.653692156399245,-9.65369215640004,0.5027416645140027,0.5073620550136321,0.5081043500512665,0.5073620550136321,0.5027416645140027,0.0,0.0,0.0,0.0,0.0
7.699999999999981,0.5,3.0249999999999946,-6.355924501513869,-5.0448700227468635,-4.779277118472464,-5.0448700227468635,-6.355924501513869,-9.644565394854055,-9.644565394854965,0.5060931436818491,0.5107818415224975,0.5115439735036574,0.5107818415224975,0.5060931436818491,0.0,0.0,0.0,0.0,0.0
7.79999999999998,0.5,3.0749999999999944,-6.317315755662435,-4.981051638143015,-4.708165382761649,-4.981051638143015,-6.317315755662435,-9.635357103140791,-9.635357103141644,0.5093589747823153,0.5141156818760875,0.514897759509733,0.5141156818760875,0.5093589747823153,0.0,0.0,0.0,0.0,0.0
7.89999999999998,0.5,3.1249999999999942,-6.2791330529394145,-4.917753830947561,-4.6375308625322305,-4.917753830947561,-6.2791330529394145,-9.626068713884422,-9.626068713885218,0.512542345139516,0.5173667499222222,0.5181688734105265,0.5173667499222222,0.512542345139516,0.0,0.0,0.0,0.0,0.0
7.99999999999998,0.5,3.174999999999994,-6.241362351584826,-4.854968043393512,-4.567368162703872,-4.854968043393512,-6.241362351584826,-9.616701616027399,-9.616701616028195,0.5156462888029673,0.5205380672545152,0.5213603284650875,0.5205380672545152,0.5156462888029673,0.0,0.0,0.0,0.0,0.0
8.09999999999998,0.5,3.224999999999994,-6.2039901919820295,-4.792685925833496,-4.497672036537949,-4.792685925833496,-6.2039901919820295,-9.607257156597655,-9.607257156598394,0.5186736954843266,0.5236325120877655,0.5244749947320292,0.5236325120877655,0.5186736954843266,0.0,0.0,0.0,0.0,0.0
8.199999999999982,0.5,3.2749999999999937,-6.167003669436326,-4.730899329773706,-4.428437376218653,-4.730899329773706,-6.167003669436326,-9.597736642394523,-9.597736642395205,0.5216273188855253,0.5266528275285525,0.5275156073451885,0.5266528275285525,0.5216273188855253,0.0,0.0,0.0,0.0,0.0
8.299999999999983,0.5,3.3249999999999935,-6.130390408381857,-4.669600301250114,-4.359659204128377,-4.669600301250114,-6.130390408381857,-9.588141341596838,-9.588141341597577,0.5245097844654812,0.5296016292879532,0.53048477423053,0.5296016292879532,0.5245097844654812,0.0,0.0,0.0,0.0,0.0
8.399999999999984,0.5,3.3749999999999933,-6.094138537918241,-4.60878107449895,-4.291332664786296,-4.60878107449895,-6.094138537918241,-9.578472485297823,-9.578472485298562,0.5273235966885661,0.5324814128793569,0.5333849833071983,0.5324814128793569,0.5273235966885661,0.0,0.0,0.0,0.0,0.0
8.499999999999986,0.5,3.424999999999993,-6.058236668621248,-4.54843406593335,-4.223453017373799,-4.54843406593335,-6.058236668621248,-9.568731268969316,-9.568731268970055,0.5300711457941899,0.5352945603404707,0.5362186092120812,0.5352945603404707,0.5300711457941899,0.0,0.0,0.0,0.0,0.0
8.599999999999987,0.5,3.474999999999993,-6.022673870521658,-4.488551868376703,-4.15601562882415,-4.488551868376703,-6.022673870521658,-9.558918853860064,-9.558918853860803,0.5327547141236537,0.5380433465154704,0.5389879195837447,0.5380433465154704,0.5327547141236537,0.0,0.0,0.0,0.0,0.0
8.699999999999989,0.5,3.524999999999993,-5.98743965221729,-4.42912724555373,-4.089015967425041,-4.42912724555373,-5.98743965221729,-9.549036368330803,-9.549036368331599,0.5353764820372041,0.54072994493007,0.541695080938667,0.54072994493007,0.5353764820372041,0.0,0.0,0.0,0.0,0.0
8.79999999999999,0.5,3.5749999999999926,-5.952523941037441,-4.3701531268166605,-4.022449596900742,-4.3701531268166605,-5.952523941037441,-9.53908490913011,-9.53908490913085,0.5379385334516075,0.5433564332896275,0.5443421641699105,0.5433564332896275,0.5379385334516075,0.0,0.0,0.0,0.0,0.0
8.899999999999991,0.5,3.6249999999999925,-5.9179170641961605,-4.311622602094303,-3.9563121709327334,-4.311622602094303,-5.9179170641961605,-9.529065542612045,-9.529065542612784,0.5404428610260047,0.545924798627861,0.5469311496958956,0.545924798627861,0.5404428610260047,0.0,0.0,0.0,0.0,0.0
8.999999999999993,0.5,3.6749999999999923,-5.883609730889248,-4.253528917049721,-3.890599428086375,-4.253528917049721,-5.883609730889248,-9.518979305901269,-9.518979305902008,0.5428913710215156,0.548436942131537,0.5494639322846673,0.548436942131537,0.5428913710215156,0.0,0.0,0.0,0.0,0.0
9.099999999999994,0.5,3.724999999999992,-5.849593015278344,-4.195865468422028,-3.8253071871154134,-4.195865468422028,-5.849593015278344,-9.508827208005698,-9.508827208006437,0.5452858878580158,0.5508946836644137,0.55194232557697,0.5508946836644137,0.5452858878580158,0.0,0.0,0.0,0.0,0.0
9.199999999999996,0.5,3.774999999999992,-5.815858340313127,-4.138625799568956,-3.7604313426223825,-4.138625799568956,-5.815858340313127,-9.498610230880729,-9.498610230881468,0.5476281583896214,0.553299766011791,0.5543680663295546,0.553299766011791,0.5476281583896214,0.0,0.0,0.0,0.0,0.0
9.299999999999997,0.5,3.8249999999999917,-5.782397462344761,-4.081803596180237,-3.6959678610355695,-4.081803596180237,-5.782397462344761,-9.48832933044713,-9.488329330447868,0.549919855918702,0.5556538588653935,0.5567428183985057,0.5556538588653935,0.549919855918702,0.0,0.0,0.0,0.0,0.0
9.399999999999999,0.5,3.8749999999999916,-5.749202456486387,-4.025392682134452,-3.6319127768894646,-4.025392682134452,-5.749202456486387,-9.477985437564257,-9.477985437564882,0.5521625839666808,0.5579585625668014,0.559068176480722,0.5579585625668014,0.5521625839666808,0.0,0.0,0.0,0.0,0.0
9.5,0.5,3.9249999999999914,-5.716265702685519,-3.9693870155447826,-3.568262189376867,-3.9693870155447826,-5.716265702685519,-9.467579458961211,-9.467579458961836,0.5543578798184278,0.5602154116259729,0.5613456696303378,0.5602154116259729,0.5543578798184278,0.0,0.0,0.0,0.0,0.0
9.600000000000001,0.5,3.974999999999991,-5.6835798724665665,-3.91378068492088,-3.505012259171565,-3.91378068492088,-5.6835798724665665,-9.457112278128534,-9.45711227812916,0.5565072178557792,0.5624258780304785,0.5635767645654778,0.5624258780304785,0.5565072178557792,0.0,0.0,0.0,0.0,0.0
9.700000000000003,0.5,4.0249999999999915,-5.651137916303753,-3.8585679054872344,-3.4421592054665666,-3.8585679054872344,-5.651137916303753,-9.446584756170921,-9.446584756171546,0.5586120126945235,0.5645913743595381,0.5657628687797207,0.5645913743595381,0.5586120126945235,0.0,0.0,0.0,0.0,0.0
9.800000000000004,0.5,4.074999999999992,-5.618933051599129,-3.803743015631312,-3.379699303256359,-3.803743015631312,-5.618933051599129,-9.435997732623889,-9.435997732624571,0.5606736221380608,0.5667132567160738,0.5679053334713066,0.5667132567160738,0.5606736221380608,0.0,0.0,0.0,0.0,0.0
9.900000000000006,0.5,4.124999999999993,-5.586958751227598,-3.7493004734726583,-3.3176288808030563,-3.7493004734726583,-5.586958751227598,-9.425352026235998,-9.42535202623668,0.5626933499599946,0.5687928274889357,0.5700054563024024,0.5687928274889357,0.5626933499599946,0.0,0.0,0.0,0.0,0.0
10.000000000000007,0.5,4.174999999999994,-5.555208732621509,-3.6952348535523925,-3.255944317300532,-3.6952348535523925,-5.555208732621509,-9.414648435717652,-9.414648435718277,0.564672448526968,0.5708313379565292,0.5720644839996029,0.5708313379565292,0.564672448526968,0.0,0.0,0.0,0.0,0.0
10.100000000000009,0.5,4.224999999999994,-5.523676947373588,-3.641540843645373,-3.1946420407144274,-3.641540843645373,-5.523676947373588,-9.403887740458458,-9.403887740459083,0.5666121212722073,0.572829990742245,0.5740836148061266,0.572829990742245,0.5666121212722073,0.0,0.0,0.0,0.0,0.0
10.20000000000001,0.5,4.274999999999995,-5.492357571311288,-3.588213241662288,-3.1337185257744977,-3.588213241662288,-5.492357571311288,-9.393070701214981,-9.393070701215606,0.5685135250295336,0.5747899421313929,0.5760640007953952,0.5747899421313929,0.5685135250295336,0.0,0.0,0.0,0.0,0.0
10.300000000000011,0.5,4.324999999999996,-5.4612449950464,-3.535246952679927,-3.07317029212345,-3.535246952679927,-5.4612449950464,-9.382198060769156,-9.382198060769781,0.5703777722367681,0.5767123042584726,0.5780067500549075,0.5767123042584726,0.5703777722367681,0.0,0.0,0.0,0.0,0.0
10.400000000000013,0.5,4.3749999999999964,-5.4303338149417755,-3.482636986047453,-3.012993902606638,-3.482636986047453,-5.4303338149417755,-9.371270544559934,-9.37127054456056,0.5722059330169754,0.5785981471732039,0.5799129287487308,0.5785981471732039,0.5722059330169754,0.0,0.0,0.0,0.0,0.0
10.500000000000014,0.5,4.424999999999997,-5.3996188245215535,-3.430378452602099,-2.9531859616672023,-3.430378452602099,-5.3996188245215535,-9.360288861288609,-9.360288861289291,0.5739990371451523,0.5804485007928981,0.5817835630663836,0.5804485007928981,0.5739990371451523,0.0,0.0,0.0,0.0,0.0
10.600000000000016,0.5,4.474999999999998,-5.369095006244834,-3.378466561971379,-2.893743113897699,-3.378466561971379,-5.369095006244834,-9.349253703499187,-9.349253703499869,0.5757580759077399,0.5822643567483847,0.5836196410651132,0.5822643567483847,0.5757580759077399,0.0,0.0,0.0,0.0,0.0
10.700000000000017,0.5,4.524999999999999,-5.3387575236776,-3.326896619956301,-2.8346620426586924,-3.326896619956301,-5.3387575236776,-9.338165748135111,-9.338165748135793,0.577484003861482,0.5840466701301347,0.5854221144124357,0.5840466701301347,0.577484003861482,0.0,0.0,0.0,0.0,0.0
10.800000000000018,0.5,4.574999999999999,-5.308601713995245,-3.275664026006268,-2.7759394688330303,-3.275664026006268,-5.308601713995245,-9.327025657073023,-9.327025657073705,0.5791777404979974,0.585796361140714,0.5871919000349193,0.585796361140714,0.5791777404979974,0.0,0.0,0.0,0.0,0.0
10.90000000000002,0.5,4.625,-5.2786230808494565,-3.2247642707726527,-2.7175721496467986,-3.2247642707726527,-5.2786230808494565,-9.31583407763543,-9.315834077636055,0.5808401718197103,0.5875143166593569,0.5889298816791424,0.5875143166593569,0.5808401718197103,0.0,0.0,0.0,0.0,0.0
11.000000000000021,0.5,4.675000000000001,-5.2488172867549565,-3.1741929337268857,-2.6595568775901484,-3.1741929337268857,-5.2488172867549565,-9.304591643080812,-9.304591643081437,0.5824721511477978,0.5892013917240221,0.590636911390067,0.5892013917240221,0.5824721511477978,2.0612465331972887e-08,0.0,0.0,0.0,2.0612465331972887e-08
11.100000000000023,0.5,4.725000000000001,-5.219180140249193,-3.123945680791735,-2.60189047941077,-3.123945680791735,-5.219180140249193,-9.293298973060246,-9.293298973060928,0.5840744958180246,0.5908584109360707,0.5923138109118872,0.5908584109360707,0.5840744958180246,2.680240029000818e-07,0.0,0.0,0.0,2.680240029000818e-07
11.200000000000024,0.5,4.775000000000002,-5.1897075943728055,-3.074018262050231,-2.544569815182001,-3.074018262050231,-5.1897075943728055,-9.281956674058563,-9.281956674059245,0.585647993283224,0.5924861697920175,0.5939613730159816,0.5924861697920175,0.585647993283224,7.979479254522306e-07,0.0,0.0,0.0,7.979479254522306e-07
11.300000000000026,0.5,4.825000000000003,-5.1603957440685235,-3.024406509600624,-2.4875917774315326,-3.024406509600624,-5.1603957440685235,-9.27056533983017,-9.270565339830853,0.5871934040278498,0.5940854359464887,0.5955803627603324,0.5940854359464887,0.5871934040278498,1.686315327905305e-06,0.0,0.0,0.0,1.686315327905305e-06
11.400000000000027,0.5,4.8750000000000036,-5.131240820171342,-2.9751063354803478,-2.4309532903413924,-2.9751063354803478,-5.131240820171342,-9.259125551819693,-9.259125551820318,0.5887114621508047,0.5956569504106453,0.5971715186844216,0.5956569504106453,0.5887114621508047,2.9097462723128927e-06,0.0,0.0,0.0,2.9097462723128927e-06
11.500000000000028,0.5,4.925000000000004,-5.102239183677682,-2.926113729637791,-2.3746513089982955,-2.926113729637791,-5.102239183677682,-9.247637879562944,-9.24763787956357,0.5902028765882994,0.5972014286899012,0.5987355539434307,0.5972014286899012,0.5902028765882994,4.505415378801648e-06,0.0,0.0,0.0,4.505415378801648e-06
11.60000000000003,0.5,4.975000000000005,-5.073387321266125,-2.87742475798467,-2.3186828186959474,-2.87742475798467,-5.073387321266125,-9.236102881075567,-9.236102881076192,0.5916683325347535,0.5987195618643653,0.6002731573852564,0.5987195618643653,0.5916683325347535,6.502409994520993e-06,0.0,0.0,0.0,6.502409994520993e-06
11.700000000000031,0.5,5.025000000000006,-5.044681838902079,-2.829035560480577,-2.2630448343008993,-2.829035560480577,-5.044681838902079,-9.224521103222571,-9.224521103223253,0.5931084914047305,0.6002120176154295,0.601784994573606,0.6002120176154295,0.5931084914047305,8.86277628855993e-06,0.0,0.0,0.0,8.86277628855993e-06
11.800000000000033,0.5,5.075000000000006,-5.0161194581749555,-2.7809423492951737,-2.2077343996384684,-2.7809423492951737,-5.0161194581749555,-9.212893082075311,-9.212893082075936,0.5945239928342897,0.6016794412014662,0.6032717087603652,0.6016794412014662,0.5945239928342897,1.1620875733039823e-05,0.0,0.0,0.0,1.1620875733039823e-05
11.900000000000034,0.5,5.125000000000007,-4.98769701177946,-2.73314140701558,-2.152748586943005,-2.73314140701558,-4.98769701177946,-9.201219343255332,-9.201219343255957,0.5959154554186348,0.6031224563855939,0.6047339218100014,0.6031224563855939,0.5959154554186348,1.4797878361298127e-05,0.0,0.0,0.0,1.4797878361298127e-05
12.000000000000036,0.5,5.175000000000008,-4.9594114380433325,-2.685629084903553,-2.0980844963311824,-2.685629084903553,-4.9594114380433325,-9.189500402262865,-9.18950040226349,0.597283476752162,0.6045416663182059,0.6061722350788058,0.6045416663182059,0.597283476752162,1.835461701415566e-05,0.0,0.0,0.0,1.835461701415566e-05
12.100000000000037,0.5,5.2250000000000085,-4.931259777470132,-2.638401801203713,-2.0437392553193945,-2.638401801203713,-4.931259777470132,-9.177736764792826,-9.177736764793451,0.5986286350501662,0.6059376543767714,0.6075872302514446,0.6059376543767714,0.5986286350501662,2.2302622170324765e-05,0.0,0.0,0.0,2.2302622170324765e-05
12.200000000000038,0.5,5.275000000000009,-4.903239169095059,-2.591456039507875,-1.9897100183657699,-2.591456039507875,-4.903239169095059,-9.165928927040227,-9.165928927040909,0.5999514899988793,0.6073109849652735,0.6089794701372385,0.6073109849652735,0.5999514899988793,2.6662076306045006e-05,0.0,0.0,0.0,2.6662076306045006e-05
12.30000000000004,0.5,5.32500000000001,-4.875346846394564,-2.54478834716366,-1.9359939664461194,-2.54478834716366,-4.875346846394564,-9.154077375993836,-9.154077375994461,0.6012525832910441,0.6086622042755332,0.6103494994283613,0.6086622042755332,0.6012525832910441,3.1437668122293666e-05,0.0,0.0,0.0,3.1437668122293666e-05
12.400000000000041,0.5,5.375000000000011,-4.847580132676228,-2.4983953337176104,-1.8825883066515416,-2.4983953337176104,-4.847580132676228,-9.142182589716015,-9.14218258971664,0.6025324386897888,0.6099918410125165,0.6116978454220732,0.6099918410125165,0.6025324386897888,3.6590932595161646e-05,0.0,0.0,0.0,3.6590932595161646e-05
12.500000000000043,0.5,5.425000000000011,-4.819936438564639,-2.4522736694145806,-1.8294902718248522,-2.4522736694145806,-4.819936438564639,-9.13024503761352,-9.130245037614145,0.6037915636211317,0.6113004070855376,0.6130250187088916,0.6113004070855376,0.6037915636211317,4.212927770988295e-05,0.0,0.0,0.0,4.212927770988295e-05
12.600000000000044,0.5,5.475000000000012,-4.792413258713339,-2.406420083740727,-1.776697120191102,-2.406420083740727,-4.792413258713339,-9.11826518069887,-9.118265180699495,0.6050304496896719,0.6125883982672048,0.6143315138286616,0.6125883982672048,0.6050304496896719,4.806441848652207e-05,0.0,0.0,0.0,4.806441848652207e-05
12.700000000000045,0.5,5.525000000000013,-4.765008168532177,-2.360831364004582,-1.7242061350484619,-2.360831364004582,-4.765008168532177,-9.106243471841935,-9.106243471842618,0.6062495732942977,0.6138562948218661,0.6156178098960525,0.6138562948218661,0.6062495732942977,5.440573398861735e-05,0.0,0.0,0.0,5.440573398861735e-05
12.800000000000047,0.5,5.5750000000000135,-4.737718820534724,-2.3155043539593407,-1.6720146244350076,-2.3155043539593407,-4.737718820534724,-9.094180356011123,-9.094180356011748,0.6074493957141522,0.6151045621051499,0.6168843711973495,0.6151045621051499,0.6074493957141522,6.113510980143416e-05,0.0,0.0,0.0,6.113510980143416e-05
12.900000000000048,0.5,5.625000000000014,-4.71054294122041,-2.2704359524543065,-1.6201199208465482,-2.2704359524543065,-4.71054294122041,-9.082076270503876,-9.082076270504444,0.6086303638061499,0.616333651136162,0.6181316477598352,0.616333651136162,0.6086303638061499,6.822787653870273e-05,0.0,0.0,0.0,6.822787653870273e-05
13.00000000000005,0.5,5.675000000000015,-4.683478329049876,-2.2256231121333485,-1.5685193809549673,-2.2256231121333485,-4.683478329049876,-9.069931645170982,-9.06993164517155,0.6097929110245894,0.6175439991437252,0.6193600758953443,0.6175439991437252,0.6097929110245894,7.56897859473278e-05,0.0,0.0,0.0,7.56897859473278e-05
