time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
51.99999999999884,0.25999999999999424,6.759999999999911,-16.664647207662767,-14.913489100312404,-14.36662763385658,-14.913489100308198,-16.664647207647704,-19.269579888716237,-19.269579888710837,0.6744903755697453,0.6810795485034665,0.6829948566353558,0.6810795485034813,0.6744903755697899,0.012759945192521339,0.008720211936946214,0.0074155891223798565,0.008720211936937106,0.012759945192515335,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
52.24999999999883,0.26124999999999415,6.82515624999991,-16.633836104859597,-14.87140715180567,-14.320837804075836,-14.871407151799417,-16.633836104842658,-19.254049536738194,-19.254049536732765,0.6746408263521058,0.6812869599892782,0.6832200837118038,0.6812869599892986,0.6746408263521553,0.013096670642703624,0.008989882137672786,0.007663506961779713,0.008989882137663477,0.013096670642697062,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
52.49999999999881,0.26249999999999407,6.8906249999999085,-16.60291156980776,-14.829205592072697,-14.274926555995933,-14.829205592064,-16.602911569793605,-19.238416411188183,-19.23841641118284,0.6747866714774876,0.6814900847455209,0.6834410954668367,0.6814900847455486,0.674786671477529,0.013436999062471663,0.009262328462269296,0.007914005605712943,0.009262328462259528,0.01343699906246442,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
52.7499999999988,0.263749999999994,6.956406249999906,-16.571873493181954,-14.786884307418006,-14.228893791523092,-14.786884307414141,-16.57187349316348,-19.222680463426485,-19.222680463421113,0.674927930399157,0.6816889418812513,0.683657911032071,0.6816889418812647,0.6749279303992108,0.013780916474952274,0.009537540983465355,0.008167080961820488,0.0095375409834554,0.013780916474944395,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
52.999999999998785,0.2649999999999939,7.022499999999906,-16.540721768463186,-14.744443185891953,-14.182739410463569,-14.74444318588553,-16.540721768446133,-19.206841644416613,-19.206841644411128,0.6750646200731251,0.6818835493258614,0.683870550513463,0.6818835493258822,0.6750646200731756,0.014128419760903763,0.009815516928703217,0.008422726602477237,0.009815516928693157,0.014128419760895133,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
53.24999999999877,0.2662499999999939,7.088906249999904,-16.509456290663366,-14.701882116167837,-14.136463310521947,-14.701882116162892,-16.50945629064671,-19.1908999047416,-19.19089990473603,0.6751967568500333,0.6820739252595586,0.6840790348965307,0.6820739252595752,0.6751967568500827,0.014479509321594584,0.010096254370090518,0.008680933969583367,0.010096254370080205,0.014479509321585362,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
53.49999999999876,0.2674999999999938,7.155624999999902,-16.478076955600443,-14.659200986931637,-14.09006538724583,-14.659200986930045,-16.47807695558845,-19.17485519461451,-19.174855194608853,0.6753243572201436,0.6822600885490281,0.6842833859538083,0.6822600885490354,0.6753243572201801,0.014834186036953178,0.010379750168182938,0.008941692597607815,0.01037975016817253,0.01483418603694338,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
53.74999999999874,0.2687499999999937,7.222656249999901,-16.44658365946134,-14.616399686476484,-14.043545534014527,-14.616399686471482,-16.446583659453722,-19.158707463884355,-19.158707463878756,0.6754474380856068,0.6824420588389073,0.6844836261610852,0.6824420588389246,0.6754474380856308,0.015192450088399161,0.01066599940471964,0.00920499031989215,0.010665999404709338,0.015192450088389096,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
53.99999999999873,0.26999999999999363,7.2899999999999,-16.41497629847038,-14.573478102357058,-13.996903642019163,-14.573478102352851,-16.414976298459635,-19.14245666204056,-19.142456662034903,0.6755660168408313,0.6826198565288513,0.6846797786235923,0.6826198565288664,0.6755660168408649,0.01555430054858368,0.010954995322694071,0.009470813450465482,0.010954995322683663,0.015554300548573454,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
54.249999999998714,0.27124999999999355,7.357656249999898,-16.383254768651227,-14.530436121038008,-13.950139587249453,-14.530436121032892,-16.383254768641166,-19.126102738213802,-19.12610273820809,0.6756801113767018,0.6827935027168255,0.6848718739900962,0.6827935027168431,0.6756801113767339,0.015919735279810023,0.011246729428147613,0.009739139903095117,0.011246729428136988,0.015919735279799337,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
54.4999999999987,0.2724999999999935,7.425624999999896,-16.351418965625385,-14.487273626607305,-13.903253210655748,-14.48727362659946,-16.351418965618564,-19.10964564117714,-19.109645641171483,0.6757897400563153,0.6829630191388936,0.6850599688047448,0.6829630191389191,0.6757897400563382,0.016288750952335413,0.011541191633457574,0.010009890737878042,0.01154119163344663,0.016288750952324398,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
54.749999999998685,0.27374999999999344,7.4939062499998945,-16.31946878440948,-14.443990500744917,-13.856244370114496,-14.443990500736504,-16.319468784397316,-19.093085319344738,-19.093085319339053,0.6758949216816772,0.6831284281085422,0.6852441037730623,0.6831284281085692,0.6758949216817155,0.016661343105362148,0.011838370401549368,0.010282987543758797,0.011838370401538009,0.016661343105350713,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
54.99999999999867,0.27499999999999336,7.5624999999998925,-16.287404119271912,-14.400586623237928,-13.809112932291669,-14.400586623230708,-16.28740411926765,-19.07642172076936,-19.076421720763705,0.6759956754588957,0.6832897524600677,0.6854243057793671,0.6832897524600918,0.675995675458912,0.01703750621959755,0.01213825287848343,0.010558395786476018,0.012138252878471787,0.017037506219585642,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.24999999999866,0.2762499999999933,7.631406249999891,-16.255224855691665,-14.357061870943198,-13.761858767363663,-14.357061870937855,-16.2552248556878,-19.05965479312289,-19.059654793117232,0.6760920216787009,0.6834470157338867,0.6856005976236621,0.6834470157339051,0.6760920216787158,0.017417233203541292,0.01244082487915,0.010836099522746525,0.012440824879138116,0.017417233203529166,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.49999999999864,0.2774999999999932,7.7006249999998895,-16.222930834647798,-14.313416086040434,-13.714481745860382,-14.313416086038217,-16.222930834645354,-19.04278448346824,-19.042784483462697,0.6761839920545285,0.6836002551830868,0.6857730012669967,0.6836002551830969,0.6761839920545397,0.01780049950511278,0.012746053762343619,0.01111608788481856,0.012746053762331615,0.017800499505100622,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.74999999999863,0.27874999999999317,7.7701562499998875,-16.19052191442256,-14.269649103298605,-13.66698173601418,-14.269649103296274,-16.190521914420685,-19.02581073818746,-19.025810738181974,0.6762716236479542,0.6837495190341994,0.6859415389097108,0.68374951903421,0.6762716236479641,0.01818725516639695,0.013053865059731646,0.011398350368672058,0.013053865059719698,0.018187255166384766,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.999999999998614,0.2799999999999931,7.839999999999886,-16.157997968489326,-14.22576077431654,-13.619358604510808,-14.225760774315972,-16.15799796848796,-19.008733503139638,-19.008733503134152,0.6763549448077886,0.6838948406346744,0.6861062333094247,0.6838948406346798,0.6763549448077966,0.0185774625060067,0.013364204745141337,0.0116828753214252,0.013364204745129409,0.018577462505994354,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.2499999999986,0.281249999999993,7.9101562499998845,-16.125358875166228,-14.181750955952396,-13.57161221692985,-14.181750955956545,-16.125358875157588,-18.99155272371641,-18.991552723710896,0.6764339783989206,0.6840362456794091,0.6862671078417957,0.6840362456794015,0.6764339783989491,0.018971101361583788,0.013677046044611976,0.011969649540729401,0.013677046044600082,0.01897110136157108,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.499999999998586,0.2824999999999929,7.980624999999883,-16.092604515177925,-14.13761950760761,-13.523742437836347,-14.137619507616535,-16.092604515169228,-18.974268344867994,-18.974268344862367,0.6765087450291923,0.6841737573723538,0.6864241864773099,0.6841737573723333,0.6765087450292214,0.019368160262891718,0.01399237304456769,0.012258658249814102,0.013992373044556179,0.01936816026287847,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.74999999999857,0.28374999999999284,8.05140624999988,-16.059734770631508,-14.093366290047129,-13.475749130810186,-14.093366290058157,-16.059734770624345,-18.956880311118084,-18.9568803111124,0.676579264562288,0.6843073983593884,0.6865774937336893,0.6843073983593618,0.6765792645623132,0.019768630965551988,0.014310172949417615,0.012549885190359388,0.014310172949406699,0.019768630965538343,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.99999999999856,0.2849999999999928,8.12249999999988,-16.026749524422883,-14.048991164811014,-13.427632158463723,-14.048991164817608,-16.026749524412025,-18.939388566574195,-18.93938856656851,0.6766455567654998,0.684437191430761,0.6867270546244245,0.6844371914307464,0.676645556765535,0.02017250596265919,0.014630433154642603,0.012843312744103804,0.01463043315463214,0.020172505962645058,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.24999999999854,0.28624999999999273,8.193906249999877,-15.993648659907251,-14.004493993819722,-13.379391382443941,-14.004493993825406,-15.993648659898156,-18.92179305493454,-18.92179305492877,0.6767076415722754,0.6845631597556339,0.6868728946101249,0.6845631597556224,0.6767076415723057,0.020579777437424496,0.014953140213262009,0.0131389220534152,0.01495314021325169,0.02057977743740983,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.49999999999853,0.28749999999999265,8.265624999999876,-15.960432060689811,-13.959874639155828,-13.331026663430237,-13.959874639162138,-15.960432060681853,-18.904093719493176,-18.90409371948732,0.6767655391779434,0.6846853269403879,0.6870150395544955,0.6846853269403742,0.6767655391779703,0.020990436852057353,0.015278279521214392,0.013436693131769147,0.015278279521204266,0.020990436852042355,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.749999999998515,0.28874999999999257,8.337656249999874,-15.927099610429366,-13.915132962859673,-13.282537861144249,-13.915132962863083,-15.927099610420385,-18.886290503143755,-18.886290503137957,0.6768192700646315,0.6848037170228667,0.6871535156850913,0.6848037170228612,0.6768192700646624,0.02140447481026185,0.015605835269576002,0.013736604962209905,0.015605835269566033,0.021404474810246404,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.9999999999985,0.2899999999999925,8.409999999999872,-15.893651192730204,-13.870268826767301,-13.233924834366746,-13.870268826774634,-15.893651192720597,-18.868383348382736,-18.86838334837688,0.6768688549967748,0.6849183544450903,0.6872883495585252,0.6849183544450737,0.676868854996807,0.0218218810346774,0.015935790490842133,0.014038635584212065,0.01593579049083237,0.021821881034661452,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.24999999999849,0.29124999999999246,8.48265624999987,-15.860086691022332,-13.82528209243958,-13.185187440960192,-13.825282092445377,-15.860086691014317,-18.850372197310747,-18.850372197304807,0.6769143150054981,0.6850292640202911,0.6874195680296777,0.685029264020279,0.6769143150055265,0.02224264439047672,0.016268127133857346,0.014342762170049412,0.01626812713384797,0.022242644390460375,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.49999999999847,0.2924999999999924,8.55562499999987,-15.826405988501165,-13.780172621026963,-13.13632553762585,-13.780172621029124,-15.826405988496617,-18.83225699163424,-18.832256991628384,0.6769556713693502,0.6851364709005614,0.6875471982733662,0.6851364709005593,0.6769556713693685,0.022666752925560956,0.01660282614314745,0.014648961066477752,0.016602826143138013,0.022666752925544337,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.74999999999846,0.2937499999999923,8.628906249999867,-15.79260896805556,-13.734940272883193,-13.087338959328406,-13.73494027288325,-15.792608968050274,-18.8140376726667,-18.814037672660817,0.6769929455947997,0.6852400005475573,0.687671275783776,0.6852400005475608,0.6769929455948206,0.023094193914854583,0.016939867534128062,0.014957198296831953,0.01693986753411862,0.023094193914837823,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.999999999998444,0.2949999999999922,8.702499999999864,-15.75869551217346,-13.689584906764082,-13.038227528839798,-13.689584906761354,-15.758695512171528,-18.79571418132832,-18.795714181322552,0.6770261593977931,0.6853398787072155,0.6877918482935261,0.6853398787072269,0.6770261593978047,0.023524953903600144,0.017279230461606298,0.01526740462711367,0.01727923046159665,0.023524953903583314,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.24999999999843,0.29624999999999213,8.776406249999862,-15.724665502899256,-13.644106380240316,-12.988991084904058,-13.644106380236678,-15.724665502901075,-18.77728645814659,-18.777286458140907,0.677055334686607,0.6854361313839739,0.6879089521957548,0.6854361313839874,0.6770553346866078,0.023959018747738092,0.017620893281209,0.015579520889963025,0.017620893281199274,0.02395901874772142,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.499999999998415,0.2974999999999921,8.85062499999986,-15.690518816812926,-13.598504550015036,-12.939629471750777,-13.59850455000543,-15.690518816813665,-18.758754443245408,-18.75875444323978,0.6770804937504425,0.6855287848178616,0.6880226165638172,0.6855287848178918,0.6770804937504465,0.02439637348205309,0.017964833604159337,0.01589351196503619,0.01796483360414935,0.02439637348203668,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.7499999999984,0.298749999999992,8.925156249999858,-15.65625529140192,-13.55277927117038,-12.89014253629739,-13.55277927115759,-15.656255291404591,-18.740118076164265,-18.740118076158694,0.6771016650862725,0.6856178654669052,0.6881328680004399,0.685617865466944,0.677101665086271,0.024836994488224417,0.018311028346018787,0.016209353001339345,0.018311028346008163,0.024836994488208038,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.99999999999839,0.29999999999999194,8.999999999999858,-15.62187477726809,-13.50693038938141,-12.840530126754913,-13.506930389375043,-15.621874777269284,-18.721377295769344,-18.7213772957638,0.6771188836123673,0.6857034013648355,0.6882397324667568,0.6857034013648565,0.67711888361237,0.025280838487182964,0.01865945259749101,0.016527022251756392,0.01865945259748008,0.025280838487166765,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.24999999999839,0.3,9.07499999999938,-15.587602911268107,-13.461185499452995,-12.791019252137914,-13.46118549944947,-15.587602911275553,-18.702532733788388,-18.702532733782817,0.6775460326257996,0.6861961455075447,0.6887537159398156,0.6861961455075581,0.6775460326257849,0.025727698309722005,0.019009916958175156,0.01684636152493982,0.019009916958164185,0.02572769830970609,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.49999999999837,0.3,9.149999999999382,-15.553652426755832,-13.415771562999907,-12.74183663402141,-13.415771562996895,-15.553652426766405,-18.683587040766923,-18.68358704076155,0.6779633866618033,0.6866794538873684,0.6892583888573806,0.6866794538873805,0.6779633866617797,0.026177008255085562,0.019361896809400588,0.0171669088571009,0.01936189680938961,0.026177008255070123,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.74999999999836,0.3,9.224999999999385,-15.52000485611319,-13.370687030441388,-12.692981666365597,-13.370687030439115,-15.520004856119897,-18.664543101070194,-18.664543101064908,0.6783712946535744,0.6871536201316351,0.6897540330846552,0.6871536201316459,0.6783712946535617,0.026628361903912014,0.019715016540979895,0.017488324436998205,0.019715016540968855,0.026628361903897075,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.999999999998344,0.3,9.299999999999388,-15.486643216716004,-13.325929840768993,-12.644453657021984,-13.325929840761319,-15.48664321672112,-18.64540365620914,-18.64540365620408,0.6787700564466694,0.6876188977801638,0.6902408961990942,0.6876188977801891,0.6787700564466609,0.027081495187972073,0.020069031676671414,0.01781037581232131,0.020069031676660052,0.02708149518795728,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.24999999999833,0.3,9.37499999999939,-15.453551866223222,-13.281497493185157,-12.596251796599972,-13.281497493181291,-15.45355186622919,-18.626171315572265,-18.626171315567348,0.679159942597966,0.6880755184816771,0.6907192059560534,0.6880755184816916,0.6791599425979554,0.02753621550645903,0.02042376146583688,0.018132883106416836,0.02042376146582507,0.027536215506444386,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.499999999998316,0.3,9.449999999999394,-15.420716378664395,-13.237387115205536,-12.548375139666348,-13.237387115207014,-15.420716378670477,-18.606848566166548,-18.606848566161744,0.6795412038076821,0.688523699803783,0.6911891763966894,0.6885236998037829,0.679541203807671,0.02799236931717734,0.020779059550214824,0.01845569653994879,0.020779059550203108,0.027992369317163042,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.7499999999983,0.3,9.524999999999396,-15.388123434856197,-13.193595523412966,-12.500822592845907,-13.193595523413421,-15.388123434861711,-18.587437781489825,-18.58743778148508,0.679914075702481,0.6889636487659724,0.691651010712053,0.6889636487659753,0.6799140757024711,0.02844982678518591,0.02113480101738465,0.018778686683959465,0.021134801017373004,0.028449826785172234,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
