time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
177.1999999999908,0.3,44.15999999999223,-5.709929955670759,-2.7565707402576436,-1.7862646085449114,-2.7565707402118846,-5.709929955685936,-9.74680087560671,-9.746800875624785,0.6660493615286932,0.7152160485256096,0.7276908976733458,0.7152160485255779,0.666049361528231,0.20683810402373962,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20683810402452493,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.2999999999908,0.3,44.189999999992224,-5.700696258278924,-2.7473541280675704,-1.777054641839868,-2.747354128021925,-5.7006962582862,-9.737579689510426,-9.737579689528559,0.6660605234638006,0.7152406628768158,0.727715801216516,0.715240662876784,0.6660605234633576,0.2068750269965699,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20687502699735563,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.3999999999908,0.3,44.21999999999222,-5.69146369900443,-2.738138572715286,-1.7678457055273498,-2.7381385726667986,-5.691463699013411,-9.72835940262837,-9.72835940264639,0.6660718046175984,0.7152652706091507,0.7277406981819831,0.7152652706091265,0.666071804617151,0.20691170132700848,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20691170132779454,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.4999999999908,0.3,44.24999999999221,-5.682232278092329,-2.728924074654458,-1.7586378000410718,-2.728924074606539,-5.6822322781047205,-9.719140015535913,-9.719140015553876,0.6660832048775194,0.7152898717367778,0.7277655885839484,0.715289871736752,0.6660832048770631,0.2069481272732265,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20694812727401304,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.59999999999079,0.3,44.27999999999221,-5.673001995789207,-2.7197106343404016,-1.7494309258141811,-2.719710634289868,-5.673001995802338,-9.709921528807456,-9.709921528825419,0.6660947241236236,0.7153144662737916,0.7277904724365497,0.7153144662737729,0.666094724123165,0.20698430510687577,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20698430510766277,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.69999999999078,0.3,44.3099999999922,-5.6637728523223245,-2.710498252218656,-1.7402250832822688,-2.7104982521680654,-5.663772852338809,-9.700703943016435,-9.700703943034398,0.666106362229065,0.715339054234248,0.727815349753855,0.7153390542342293,0.666106362228598,0.2070202351122743,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20702023511306178,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.79999999999077,0.3,44.339999999992195,-5.654544847926843,-2.7012869287377725,-1.7310202728793342,-2.701286928687466,-5.654544847944351,-9.691487258735378,-9.691487258753398,0.6661181190604164,0.7153636356321311,0.7278402205498715,0.7153636356321111,0.6661181190599463,0.20705591758565567,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2070559175864437,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.89999999999077,0.3,44.36999999999219,-5.645317982830534,-2.6920766643434604,-1.721816495036819,-2.6920766642940634,-5.645317982844517,-9.682271476535789,-9.682271476553808,0.6661299944780744,0.7153882104813684,0.7278650848385507,0.715388210481346,0.6661299944776133,0.20709135283446667,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20709135283525518,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
177.99999999999076,0.3,44.39999999999218,-5.636092257251107,-2.6828674594778477,-1.7126137501988978,-2.6828674594277686,-5.63609225726816,-9.673056596987976,-9.673056597005996,0.666141988336613,0.7154127787958331,0.727889942633746,0.7154127787958129,0.666141988336144,0.20712654117670745,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20712654117749646,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.09999999999076,0.3,44.42999999999218,-5.626867671419177,-2.6736593145780034,-1.7034120387949656,-2.6736593145296865,-5.626867671434127,-9.663842620661512,-9.663842620679532,0.6661541004850517,0.7154373405893496,0.7279147939492877,0.7154373405893247,0.6661541004845875,0.2071614829403128,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20716148294110234,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.19999999999075,0.3,44.45999999999217,-5.617644225552056,-2.6644522300806557,-1.6942113612718117,-2.6644522300389326,-5.617644225569734,-9.654629548124547,-9.654629548142509,0.6661663307672264,0.7154618958756791,0.7279396387988959,0.7154618958756368,0.6661663307667554,0.20719617846257066,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2071961784633607,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.29999999999075,0.3,44.489999999992165,-5.608421919864497,-2.655246206426625,-1.685011718068381,-2.655246206386039,-5.608421919886382,-9.645417379944547,-9.64541737996251,0.666178679022049,0.7154864446685102,0.7279644771962516,0.7154864446684651,0.6661786790215667,0.2072306280895762,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2072306280903668,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.39999999999074,0.3,44.51999999999216,-5.599200754561252,-2.6460412440417826,-1.6758131096177067,-2.646041244004209,-5.599200754589845,-9.636206116687731,-9.63620611670575,0.6661911450837956,0.7155109869815082,0.7279893091549864,0.7155109869814552,0.6661911450832967,0.2072648321757193,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20726483217651054,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.49999999999073,0.3,44.54999999999215,-5.589980729865658,-2.6368373433612646,-1.6666155363627126,-2.636837343322952,-5.589980729894364,-9.626995758919406,-9.626995758937426,0.6662037287822892,0.7155355228282514,0.7280141346886446,0.7155355228282001,0.66620372878179,0.20729879108320326,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20729879108399515,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.59999999999073,0.3,44.57999999999215,-5.580761845982181,-2.627634504809521,-1.6574189987384216,-2.6276345047728,-5.580761846010375,-9.61778630720363,-9.617786307221706,0.6662164299432307,0.7155600522222846,0.7280389538107308,0.7155600522222302,0.6662164299427319,0.20733250518159294,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20733250518238547,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.69999999999072,0.3,44.60999999999214,-5.571544103119209,-2.6184327288120812,-1.6482234971923049,-2.6184327287752467,-5.571544103141662,-9.608577762103664,-9.60857776212174,0.6662292483883637,0.7155845751770895,0.7280637665346531,0.7155845751770351,0.6662292483878793,0.20736597484739053,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20736597484818373,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.79999999999072,0.3,44.639999999992135,-5.562327501462846,-2.609232015795385,-1.6390290321629664,-2.6092320157600284,-5.562327501488937,-9.599370124181519,-9.599370124199595,0.666242183935753,0.715609091706082,0.7280885728737841,0.7156090917060234,0.6662421839352592,0.20739920046363702,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20739920046443075,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.8999999999907,0.3,44.66999999999213,-5.553112041224438,-2.6000323661754123,-1.6298356040915678,-2.6000323661389757,-5.553112041254849,-9.590163393998239,-9.590163394016372,0.6662552363998605,0.7156336018226461,0.7281133728414266,0.7156336018225905,0.6662552363993558,0.2074321824195379,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20743218242033234,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.9999999999907,0.3,44.69999999999212,-5.543897722605664,-2.5908337803731456,-1.6206432134201805,-2.5908337803394943,-5.543897722632835,-9.580957572113732,-9.580957572131865,0.6662684055918189,0.7156581055400902,0.7281381664508215,0.7156581055400273,0.666268405591322,0.2074649211101126,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2074649211109077,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.0999999999907,0.3,44.72999999999212,-5.534684545792516,-2.581636258806384,-1.6114518605906483,-2.5816362587720505,-5.534684545821165,-9.571752659086826,-9.571752659105073,0.6662816913196201,0.7156826028716722,0.7281629537151493,0.7156826028716111,0.6662816913191194,0.20749741693586435,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20749741693666013,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.1999999999907,0.3,44.75999999999211,-5.525472510846157,-2.572439801889402,-1.6022615460395855,-2.572439801855751,-5.525472510874522,-9.562548655475211,-9.562548655493572,0.6662950927393079,0.715707093830598,0.7281877346475457,0.7157070938305352,0.666295092738807,0.20752966984099352,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20752966984179003,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.2999999999907,0.3,44.789999999992105,-5.5162616168647105,-2.5632444100209,-1.593072270210655,-2.563244409989693,-5.5162616168919385,-9.55334556183368,-9.55334556185204,0.6663086051214084,0.7157315784300543,0.7282125092610653,0.7157315784299852,0.6663086051209101,0.20756167422598887,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20756167422678615,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.39999999999068,0.3,44.8199999999921,-5.507051862954825,-2.5540500835871853,-1.5838840335402438,-2.55405008355973,-5.507051862980859,-9.54414337871225,-9.54414337873061,0.6663222261899278,0.7157560566832,0.7282372775687244,0.7157560566831211,0.6663222261894326,0.20759342619969692,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20759342620049495,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.49999999999068,0.3,44.84999999999209,-5.497843248356787,-2.5448568229602415,-1.5746968364672966,-2.544856822929887,-5.497843248389415,-9.534942106657525,-9.534942106675885,0.6663359549851188,0.715780528603171,0.7282620395834711,0.7157805286030997,0.6663359549846064,0.20762492654334194,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20762492654414075,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.59999999999067,0.3,44.87999999999209,-5.488635772383589,-2.5356646284911335,-1.5655106794313838,-2.53566462845788,-5.488635772415307,-9.525741746212418,-9.525741746230779,0.6663497907132854,0.7158049942030984,0.7282867953181953,0.715804994203035,0.6663497907127751,0.20765617682869192,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20765617682949158,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.69999999999067,0.3,44.90999999999208,-5.479429434368171,-2.526473500516829,-1.55632556286497,-2.5264735004851104,-5.479429434399833,-9.516542297916317,-9.516542297934677,0.6663637326341545,0.7158294534960917,0.7283115447857434,0.7158294534960237,0.6663637326336437,0.20768717865687855,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20768717865767902,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.79999999999066,0.3,44.939999999992075,-5.470224233684235,-2.5172834393705443,-1.547141487200065,-2.51728343934235,-5.470224233716465,-9.507343762305368,-9.507343762323728,0.6663777800445725,0.7158539064952093,0.7283362879989077,0.7158539064951325,0.6663777800440605,0.20771793356653137,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20771793356733267,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.89999999999065,0.3,44.96999999999207,-5.461020169740721,-2.5080944453804364,-1.5379584528685655,-2.5080944453481493,-5.461020169771302,-9.498146139912421,-9.498146139930896,0.6663919322744298,0.7158783532134658,0.7283610249704191,0.7158783532133995,0.666391932273921,0.207748443026732,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20774844302753417,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.99999999999065,0.3,44.99999999999206,-5.451817241975846,-2.4989065188502764,-1.5287764603007759,-2.4989065188153745,-5.451817242008644,-9.488949431267258,-9.48894943128579,0.6664061886842352,0.7159027936638798,0.7283857557129569,0.7159027936638203,0.6664061886837205,0.20777870844028676,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2077787084410897,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.09999999999064,0.3,45.02999999999206,-5.442615449865002,-2.4897196600780944,-1.5195955099180196,-2.489719660045523,-5.4426154498989945,-9.479753636896646,-9.479753636915234,0.6664205486630028,0.7159272278594278,0.7284104802391657,0.7159272278593622,0.6664205486624848,0.2078087311480122,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20780873114881598,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.19999999999064,0.3,45.05999999999205,-5.433414792907797,-2.480533869357032,-1.5104156021423591,-2.4805338693249155,-5.433414792943552,-9.47055875732434,-9.470558757342815,0.6664350116263466,0.71595165581304,0.7284351985616294,0.7159516558129732,0.6664350116258233,0.20783851243288765,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2078385124336923,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.29999999999063,0.3,45.089999999992045,-5.42421527063658,-2.4713491469657356,-1.5012367373944357,-2.471349146933676,-5.42421527066233,-9.46136479307114,-9.461364793089672,0.6664495770146558,0.715976077537628,0.7284599106928779,0.7159760775375609,0.6664495770141573,0.20786805352394766,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20786805352475318,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.39999999999063,0.3,45.11999999999204,-5.41501688259234,-2.462165493177679,-1.4920589160900022,-2.4621654931498256,-5.41501688262025,-9.452171744655288,-9.452171744673933,0.6664642442914738,0.7160004930460585,0.7284846166453993,0.7160004930459803,0.66646424429097,0.20789735559991704,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20789735560072334,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.49999999999062,0.3,45.14999999999203,-5.405819628359154,-2.452982908267302,-1.482882138636512,-2.4529829082417223,-5.405819628390418,-9.442979612592296,-9.442979612610884,0.6664790129418428,0.7160249023511386,0.7285093164316441,0.716024902351054,0.6664790129413297,0.20792641979260162,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20792641979340878,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.59999999999062,0.3,45.17999999999203,-5.396623507534741,-2.4438013924927873,-1.4737064054447728,-2.4438013924647635,-5.3966235075629925,-9.433788397394892,-9.433788397413537,0.6664938824709113,0.7160493054656608,0.7285340100639969,0.7160493054655833,0.6664938824704058,0.20795524719005254,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20795524719086053,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.6999999999906,0.3,45.20999999999202,-5.38742851974331,-2.434620946104644,-1.4645317169190548,-2.4346209460769614,-5.3874285197709355,-9.424598099573302,-9.42459809959189,0.6665088524025382,0.7160737024023822,0.7285586975548057,0.7160737024023041,0.6665088524020336,0.20798383883951807,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20798383884032695,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.7999999999906,0.3,45.239999999992015,-5.378234664622539,-2.4254415693523583,-1.4553580734620368,-2.4254415693235387,-5.378234664646243,-9.415408719635366,-9.415408719653897,0.6665239222780496,0.7160980931740055,0.7285833789163639,0.7160980931739304,0.6665239222775542,0.20801219575019803,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2080121957510077,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.8999999999906,0.3,45.26999999999201,-5.369041941822218,-2.4162632624752973,-1.446185475465768,-2.4162632624468188,-5.369041941845978,-9.406220258086194,-9.406220258104781,0.6665390916550508,0.7161224777932029,0.7286080541609382,0.716122477793127,0.6665390916545549,0.20804031889581326,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20804031889662372,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.9999999999906,0.3,45.299999999992,-5.359850351031412,-2.4070860257115783,-1.43701392332747,-2.407086025686283,-5.359850351054092,-9.39703271542885,-9.397032715447438,0.6665543601062532,0.7161468562725953,0.728632723300725,0.7161468562725111,0.6665543601057593,0.2080682092170034,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2080682092178147,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.0999999999906,0.3,45.329999999992,-5.350659891940154,-2.397909859298352,-1.4278434174352697,-2.3979098592698733,-5.350659891958799,-9.387846092164011,-9.387846092182542,0.6665697272185304,0.7161712286247497,0.72865738634789,0.7161712286246735,0.6665697272180464,0.20809586762356433,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20809586762437632,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.19999999999058,0.3,45.35999999999199,-5.3414705642508125,-2.3887347634573644,-1.4186739581744519,-2.3887347634276352,-5.341470564271049,-9.378660388789967,-9.378660388808328,0.6665851925919256,0.7161955948622175,0.7286820433145504,0.7161955948621445,0.6665851925914372,0.208123294996535,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2081232949973477,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.29999999999058,0.3,45.389999999991986,-5.332282367698269,-2.3795607384119535,-1.4095055459254695,-2.379560738383134,-5.332282367714356,-9.369475605802734,-9.369475605821037,0.6666007558387009,0.7162199549974918,0.7287066942127808,0.7162199549974165,0.666600755838222,0.20815049219014542,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20815049219095877,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.39999999999057,0.3,45.41999999999198,-5.323095302008426,-2.3703877843816485,-1.4003381810690598,-2.370387784355785,-5.323095302025763,-9.360291743696223,-9.360291743714583,0.6666164165825964,0.7162443090430206,0.7287313390546007,0.7162443090429373,0.6666164165821139,0.2081774600336339,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20817746003444795,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.49999999999056,0.3,45.449999999991974,-5.313909366906785,-2.3612159015853535,-1.391171863972147,-2.361215901558012,-5.313909366921223,-9.351108802962415,-9.351108802980718,0.6666321743376118,0.7162686570111982,0.7287559778520122,0.7162686570111189,0.6666321743371366,0.20820419922326916,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20820419922408384,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.59999999999056,0.3,45.47999999999197,-5.3047245613481095,-2.3520450902248626,-1.382006595012001,-2.3520450901969525,-5.304724561360445,-9.341926784089537,-9.341926784107784,0.6666480256296377,0.7162929989144099,0.7287806106169338,0.716292998914332,0.666648025629167,0.20823070561539148,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2082307056162068,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.69999999999055,0.3,45.50999999999196,-5.295540883996637,-2.342875350488839,-1.3728423745510554,-2.342875350461952,-5.295540884007153,-9.332745687560987,-9.332745687579347,0.6666639674936644,0.7163173347650195,0.7288052373612701,0.7163173347649391,0.6666639674931985,0.2082569739791998,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2082569739800157,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.79999999999055,0.3,45.539999999991956,-5.286358333741077,-2.3337066825455963,-1.3636792029504363,-2.3337066825147303,-5.286358333752673,-9.323565513855442,-9.323565513873746,0.666679998821013,0.7163416645753906,0.7288298580968754,0.7163416645753208,0.6666799988205433,0.20828300521287968,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20828300521369614,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.89999999999054,0.3,45.56999999999195,-5.277176909523689,-2.324539086549464,-1.3545170805653584,-2.3245390865192803,-5.277176909537104,-9.314386263447034,-9.314386263465451,0.6666961187181274,0.7163659883578687,0.7288544728355651,0.7163659883577963,0.6666961187176532,0.2083088013486805,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20830880134949753,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.99999999999054,0.3,45.599999999991944,-5.267996610364946,-2.315372562647724,-1.345356007741941,-2.3153725626181654,-5.267996610375178,-9.305207936806028,-9.305207936824388,0.6667123263571093,0.716390306124764,0.7288790815891264,0.7163903061246903,0.666712326356643,0.20833436441468692,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2083343644155046,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.09999999999053,0.3,45.62999999999194,-5.258817435329888,-2.306207110968444,-1.336195984830681,-2.30620711094258,-5.2588174353358,-9.29603053439837,-9.296030534416616,0.666728620958753,0.7164146178883835,0.72890368436928,0.7164146178883002,0.6667286209582962,0.20835969633377321,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20835969633459145,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.19999999999052,0.3,45.65999999999193,-5.24963938353136,-2.2970427316378164,-1.327037012167409,-2.2970427316119526,-5.249639383540909,-9.286854056686252,-9.286854056704442,0.6667450017877746,0.7164389236609849,0.7289282811877331,0.7164389236609016,0.6667450017873094,0.2083847989220209,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20838479892283962,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.29999999999052,0.3,45.689999999991926,-5.240462454128931,-2.2878794247617407,-1.3178790900841477,-2.287879424731102,-5.240462454139106,-9.277678504127948,-9.277678504146195,0.666761468149438,0.7164632234548267,0.7289528720561497,0.7164632234547563,0.6667614681489706,0.20840967389579224,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20840967389661147,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.3999999999905,0.3,45.71999999999192,-5.231286646334468,-2.2787171904375896,-1.3087222189141698,-2.2787171904096795,-5.231286646338106,-9.26850387717866,-9.268503877196792,0.6667780193864973,0.7164875172821378,0.7289774569861383,0.71648751728206,0.6667780193860456,0.20843432287907057,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20843432287989028,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.4999999999905,0.3,45.749999999991914,-5.222111959393828,-2.269556028764441,-1.2995663989766513,-2.269556028736588,-5.2221119593948515,-9.259330176289723,-9.259330176307799,0.6667946548764414,0.7165118051550876,0.7290020359892924,0.7165118051550096,0.6667946548759967,0.2084587474103287,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.2084587474111488,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.5999999999905,0.3,45.77999999999191,-5.2129383925804404,-2.260395939826765,-1.2904116305862772,-2.2603959397959557,-5.212938392590502,-9.250157401909235,-9.250157401927197,0.6668113740289188,0.7165360870858337,0.7290266090771648,0.7165360870857636,0.6668113740284509,0.208482948948894,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20848294894971453,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.6999999999905,0.3,45.8099999999919,-5.203765945224404,-2.2512369237040275,-1.2812579140546632,-2.251236923667591,-5.2037659452377625,-9.240985554481995,-9.240985554500014,0.6668281762832585,0.7165603630864934,0.7290511762612634,0.7165603630864378,0.6668281762827823,0.20850692888084163,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20850692888166267,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.7999999999905,0.3,45.839999999991896,-5.1945946166792965,-2.2420789804596097,-1.2721052496819425,-2.242078980423969,-5.194594616696065,-9.231814634449734,-9.231814634467753,0.6668450611063346,0.7165846331691746,0.7290757375530766,0.7165846331691174,0.6668450611058491,0.2085306885244505,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20853068852527204,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.89999999999048,0.3,45.86999999999189,-5.185424406332288,-2.232922110166953,-1.2629536377696127,-2.2329221101277312,-5.185424406351899,-9.222644642251282,-9.222644642269245,0.6668620279904784,0.7166088973459082,0.729100292964037,0.7166088973458596,0.6668620279899866,0.2085542291352539,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20855422913607596,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.99999999999048,0.3,45.899999999991884,-5.176255313597551,-2.223766312880798,-1.2538030786092236,-2.2237663128424856,-5.176255313618242,-9.21347557832246,-9.213475578340365,0.6668790764515953,0.7166331556287205,0.7291248425055503,0.7166331556286696,0.6668790764511003,0.2085775519107155,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20857755191153815,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.09999999999047,0.3,45.92999999999188,-5.167087337915291,-2.2146115886584425,-1.2446535724877208,-2.2146115886175153,-5.1670873379368345,-9.20430744309607,-9.204307443113919,0.6668962060273963,0.7166574080295821,0.7291493861889865,0.7166574080295379,0.6668962060268994,0.2086006579945583,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20860065799538152,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.19999999999047,0.3,45.95999999999187,-5.157920478757717,-2.2054579375515573,-1.2355051196763043,-2.205457937508754,-5.157920478777726,-9.195140237002477,-9.195140237020325,0.6669134162757556,0.7166816545604261,0.729173924025704,0.716681654560387,0.6669134162752628,0.20862354848077264,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20862354848159645,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.29999999999046,0.3,45.989999999991866,-5.1487547356131245,-2.1963053596020927,-1.2263577204568037,-2.1963053595578685,-5.148754735634611,-9.185973960469084,-9.185973960486876,0.666930706773236,0.7167058952331614,0.7291984560269827,0.7167058952331259,0.6669307067727387,0.20864622441732655,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20864622441815092,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.39999999999046,0.3,46.01999999999186,-5.139590107998686,-2.187153854856149,-1.2172113750943936,-2.187153854815108,-5.139590108024379,-9.176808613920741,-9.17680861393859,0.6669480771136558,0.7167301300596352,0.7292229822040969,0.7167301300595909,0.6669480771131477,0.20866868680960124,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20866868681042616,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.49999999999045,0.3,46.049999999991854,-5.130426595447545,-2.178003423351697,-1.2080660838496442,-2.1780034233087235,-5.1304265954805715,-9.167644197780078,-9.167644197797927,0.6669655269068281,0.7167543590516648,0.7292475025682821,0.7167543590516259,0.6669655269063014,0.2086909366235715,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20869093662439708,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.59999999999044,0.3,46.07999999999185,-5.121264197519906,-2.16885406512489,-1.1989218469807383,-2.1688540650785058,-5.121264197557593,-9.158480712466826,-9.158480712484561,0.666983055777331,0.716778582221024,0.7292720171307303,0.7167785822209938,0.6669830557767925,0.2087129747887508,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20871297478957712,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.69999999999044,0.3,46.10999999999184,-5.11210291373618,-2.159705780208924,-1.1897786647411976,-2.1597057801578217,-5.112102913777051,-9.149318158398273,-9.149318158416008,0.6670006631789274,0.716802799579443,0.729296525902596,0.7168027995794254,0.667000663178381,0.20873480189639543,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20873480189722263,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.79999999999043,0.3,46.139999999991836,-5.102942742839787,-2.1505585686220456,-1.1806365373709014,-2.150558568566794,-5.10294274288151,-9.14015653598824,-9.140156536006089,0.6670183459582408,0.7168270111386436,0.7293210288950198,0.7168270111386367,0.6670183459576924,0.20875641242736948,0.11844233376899396,0.09345282933419508,0.11844233376937043,0.20875641242819756,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
