time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
55.24999999999776,0.27624999999998884,7.631406249999771,-2.8347878163763767,-0.8667940515836108,-0.2430710714447173,-0.8667906143016921,-2.834781121218043,-5.689898158536607,-5.689889154554521,0.7179462803339046,0.7237549160517502,0.725433902968725,0.7237549253093021,0.7179462984241219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.49999999999775,0.27749999999998876,7.700624999999769,-2.807316480704685,-0.8293481597928007,-0.202365828108384,-0.8293447299257082,-2.807309799595032,-5.676070376910786,-5.676061391307144,0.7181487631272149,0.7239869524930155,0.7256748034940029,0.7239869617311139,0.7181487811807594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.74999999999773,0.2787499999999887,7.770156249999766,-2.7797384838700623,-0.7917819063540605,-0.16153512693540506,-0.7917784838710418,-2.779731816769356,-5.662150804716589,-5.662141837456545,0.7183481516967494,0.724215929909484,0.7259126578099485,0.7242159391282,0.7183481697137065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
55.99999999999772,0.2799999999999886,7.839999999999764,-2.7520538611904044,-0.7540954832480793,-0.12057922609534444,-0.7540920681299212,-2.752047208069257,-5.648139361835547,-5.648130412883916,0.7185444669271693,0.7244418687044454,0.7261474861209672,0.724441877903818,0.7185444849075929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.249999999997705,0.2812499999999885,7.91015624999976,-2.7242626460613337,-0.716289076962255,-0.07949837678268068,-0.716285669186675,-2.7242560068771695,-5.634035968963644,-5.634027038285865,0.7187377297318236,0.7246647893199009,0.7263793086742728,0.7246647984999784,0.7187377476758066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.49999999999769,0.2824999999999885,7.980624999999757,-2.6963648699523333,-0.6783628685934104,-0.038292823355618566,-0.6783594681368754,-2.696358244675878,-5.619840547594265,-5.6198316351553785,0.7189279610465752,0.724884712230105,0.7266081457533291,0.7248847213909395,0.7189279789541727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.74999999999768,0.2837499999999884,8.051406249999754,-2.6683605624921825,-0.6403170339714279,0.0030371965079893926,-0.6403136408114278,-2.6683539510876244,-5.6055530199976715,-5.605544125763004,0.7191151818236741,0.7251016579353509,0.726834017671558,0.7251016670769905,0.7191151996949601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
56.99999999999766,0.2849999999999883,8.12249999999975,-2.640249751476631,-0.6021517437774264,0.044491451663645876,-0.6021483578931566,-2.640243153911456,-5.591173309203157,-5.591164433137635,0.719299413026144,0.7253156469560625,0.7270569447663564,0.7253156560785523,0.7192994308611832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.24999999999765,0.28624999999998824,8.193906249999747,-2.612032462933996,-0.5638671636459662,0.08606971737526692,-0.563863785011165,-2.6120258791705737,-5.5767013389813656,-5.576692481050316,0.7194806756222814,0.7255266998272119,0.7272769473934554,0.7255267089306107,0.7194806934211535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.499999999997634,0.28749999999998815,8.265624999999744,-2.583708721147673,-0.5254634542799295,0.1277717751671048,-0.5254600828726552,-2.5837021511535454,-5.562137033826218,-5.562128193994738,0.7196589905805465,0.725734837092962,0.7274940459214777,0.7257348461773175,0.7196590083433161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.74999999999762,0.2887499999999881,8.337656249999743,-2.555278548703825,-0.4869407715626721,0.1695974126831743,-0.48693740735944857,-2.555271992447956,-5.547480318938028,-5.5474714971715,0.7198343788646336,0.7259400793015762,0.7277082607267741,0.7259400883669407,0.719834396591362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
57.999999999997605,0.28999999999998805,8.409999999999739,-2.526741966532768,-0.44829926665721587,0.21154642355662645,-0.4482959096382615,-2.5267354239829274,-5.532731120207075,-5.532722316470881,0.7200068614288092,0.7261424470006071,0.7279196121885309,0.7261424560470224,0.7200068791195615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.24999999999759,0.29124999999998796,8.482656249999737,-2.4980989939404594,-0.40953908611953693,0.25361860728213514,-0.4095357362610912,-2.498092465064815,-5.517889364197231,-5.517880578456186,0.720176459213507,0.7263419607322795,0.7281281206841171,0.7263419697597981,0.7201764768683486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.49999999999758,0.2924999999999879,8.555624999999734,-2.469349648650848,-0.370660371986105,0.29581376908112134,-0.37065702927424127,-2.469343133415464,-5.502954978128514,-5.502946210348114,0.7203431931411236,0.7265386410291663,0.7283338065846383,0.7265386500378151,0.7203432107601234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.74999999999756,0.2937499999999878,8.62890624999973,-2.4404939468412863,-0.3316632618953008,0.33813171977539014,-0.3316599263030753,-2.4404874452160925,-5.48792788986367,-5.487919140009183,0.720507084112037,0.7267325084099897,0.7285366902507229,0.7267325173998301,0.720507101695255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
58.99999999999755,0.29499999999998777,8.702499999999727,-2.4115319031763534,-0.2925478891706348,0.38057227567838936,-0.29254456067775436,-2.411525415130143,-5.472808027891574,-5.472799295928098,0.7206681530008454,0.7269235833757255,0.7287367920285666,0.7269235923468013,0.7206681705483448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.249999999997534,0.2962499999999877,8.776406249999724,-2.382463530848838,-0.2533143829147093,0.4231352584530441,-0.2533110615028704,-2.382457056347107,-5.457595321312851,-5.457586607205712,0.720826420652776,0.72711188640588,0.7289341322460774,0.7271118953582307,0.7208264381646287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.49999999999752,0.2974999999999876,8.850624999999722,-2.3532888416123114,-0.21396286812046128,0.4658204950025606,-0.21395955376982556,-2.353282380622602,-5.442289699824869,-5.4422810035396765,0.7209819078803062,0.7272974379549033,0.7291287312092967,0.7272974468885706,0.7209819253565798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.749999999997506,0.2987499999999875,8.925156249999718,-2.3240078458136963,-0.17449346574522906,0.5086278173459959,-0.17449015843681082,-2.3240013983058816,-5.4268910937079795,-5.426882415210173,0.7211346354599661,0.7274802584488823,0.7293206091989625,0.727480267363907,0.7211346529007203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.99999999999749,0.29999999999998744,8.999999999999714,-2.29462055243107,-0.13490629282290456,0.5515570625184978,-0.13490299253618332,-2.29461411837525,-5.411399433811937,-5.411390773066842,0.7212846241292934,0.7276603682823041,0.7295097864673085,0.7276603771787318,0.7212846415345888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.24999999999749,0.3,9.074999999998967,-2.265341898435338,-0.09541829900581433,0.5943916751562597,-0.0954150057165748,-2.2653354777950767,-5.395815229786706,-5.395806586759875,0.7218425436053132,0.7282459875261843,0.7301044562862614,0.7282459964039154,0.7218425609746739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.49999999999748,0.3,9.14999999999897,-2.236373986129763,-0.05624549494319808,0.6369157077629666,-0.056242208633364044,-2.2363675788719206,-5.38014093306839,-5.380132307725432,0.7223917791106923,0.7288229154515901,0.7306904485911675,0.7288229243106777,0.7223917964442175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.74999999999746,0.3,9.224999999998973,-2.207698730429513,-0.01738619133584507,0.6791299210397028,-0.017382911984725524,-2.2076923365104335,-5.364379283407743,-5.364370675713985,0.7229325490520891,0.7293913259639817,0.7312679347420804,0.7293913348044863,0.7229325663499071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.99999999999745,0.3,9.299999999998976,-2.17929951751114,0.021161779391206892,0.7210351344901937,0.021165051808225144,-2.1792931368978543,-5.34853288077943,-5.348524290700368,0.7234650630346792,0.7299513894364424,0.7318370814368285,0.729951398258434,0.7234650802968869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.249999999997435,0.3,9.374999999998979,-2.1511610668533763,0.059400988563254487,0.7626322556589002,0.05940425406930672,-2.151154699506492,-5.332604196080013,-5.332595623580914,0.7239895223878301,0.7305032726621897,0.7323980509430379,0.7305032814657334,0.7239895396145414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.49999999999742,0.3,9.449999999998981,-2.1232693091579904,0.09733434467960933,0.8039223001836717,0.09733760329254437,-2.1232629550418096,-5.316595580853573,-5.316587025900105,0.724506120655786,0.7310471388359728,0.7329510013128785,0.7310471476211207,0.7245061378471039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.74999999999741,0.3,9.524999999998984,-2.095611276633406,0.1349650355069798,0.8449064058370368,0.13496828725169507,-2.0956049357131405,-5.300509276148091,-5.300500738705352,0.7250150440533415,0.7315831475570703,0.7334960865798635,0.7315831563238929,0.7250150612093651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.99999999999739,0.3,9.599999999998987,-2.06817500407152,0.17229647799229042,0.8855858418346543,0.1722997228939107,-2.06816867631062,-5.284347420584936,-5.2843389006184225,0.7255164718868702,0.7321114548478596,0.7340334569374138,0.7321114635964268,0.7255164890077033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.24999999999738,0.3,9.67499999999899,-2.04094943952083,0.20933227503161334,0.9259620142809126,0.2093355131073622,-2.0409431248831993,-5.268112057722249,-5.268103555197456,0.7260105769432025,0.7326322131846554,0.7345632589008301,0.7326322219150154,0.7260105940289467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.499999999997364,0.3,9.749999999998993,-2.0139243635592834,0.2460761781736096,0.9660364685185527,0.24607940943963058,-2.013918062012067,-5.251805142775538,-5.251796657657962,0.7264975258490923,0.7331455715383953,0.735085635454791,0.733145580250595,0.7264975428998396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.74999999999735,0.3,9.824999999998996,-1.9870903162973264,0.28253205553733096,1.0058108889242021,0.28253528001761197,-1.9870840278055084,-5.23542854876041,-5.235420081015548,0.7269774794038761,0.7336516754234701,0.7356007261880783,0.7336516841175751,0.7269774964197239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.999999999997335,0.3,9.899999999998998,-1.9604385312734962,0.3187038642392963,1.0452870966879573,0.3187070819487303,-1.9604322558063245,-5.218984072108242,-5.218975621701816,0.7274505928878493,0.7341506669530644,0.7361086674172375,0.7341506756291166,0.7274506098688824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.24999999999732,0.3,9.974999999999001,-1.9339608756144457,0.3545956267194015,1.0844670460071484,0.354598837685387,-1.9339546131413954,-5.202473437808408,-5.202465004706028,0.7279170163483433,0.7346426848996446,0.7366095923006178,0.7346426935577198,0.7279170332946461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.49999999999731,0.3,10.049999999999004,-1.9076497957672132,0.39021141048857544,1.1233528190088578,0.390214614727995,-1.9076435462565655,-5.185898304117416,-5.185889888284294,0.7283768948656228,0.7351278647595514,0.7371036309438784,0.7351278733996959,0.7283769117772811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.74999999999729,0.3,10.124999999999007,-1.8814982682814048,0.42555531080375886,1.161946619776927,0.42555850833701925,-1.8814920316993948,-5.1692602668760514,-5.169251868277968,0.7288303688002662,0.7356063388206188,0.7375909104982248,0.735606347442889,0.7288303856773726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.99999999999728,0.3,10.19999999999901,-1.8554997551348151,0.46063143590305344,1.200250767656314,0.4606346267523236,-1.8554935314484169,-5.152560863472502,-5.152552482075009,0.7292775740236278,0.7360782362320553,0.7380715552520637,0.7360782448365119,0.729277590866272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.24999999999733,0.3,10.274999999999013,-1.8296481631573442,0.4954438944654953,1.2382676900957108,0.49544707864697557,-1.8296419523341,-5.135801576481015,-5.135793212249666,0.729718642132808,0.7365436830759056,0.7385456867170039,0.7365436916625923,0.7297186589410769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.49999999999733,0.3,10.349999999999,-1.8039378071297847,0.5299967849774134,1.2759999151808756,0.5299999625082705,-1.8039316091440014,-5.118983837007136,-5.118975489907655,0.7301537006514781,0.7370028024394372,0.7390134237088141,0.7370028110084011,0.7301537174254394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.74999999999733,0.3,10.424999999998986,-1.7783633762574027,0.5642941867540685,1.3134500640126703,0.5642973576576651,-1.7783571910758837,-5.102109027764243,-5.102100697762296,0.7305828732175677,0.7374557144879756,0.7394748824239512,0.7374557230392802,0.7305828899573114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.99999999999733,0.3,10.499999999998973,-1.752919903602276,0.5983401524227361,1.3506208430407014,0.598343316716921,-1.7529137311963154,-5.085178485908216,-5.085170172969242,0.7310062797591373,0.7379025365378508,0.7399301765121373,0.7379025450715435,0.731006296464739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.24999999999733,0.3,10.57499999999896,-1.7276027382956158,0.6321387015909181,1.3875150364326032,0.6321418592922896,-1.7275965786304823,-5.068193505647173,-5.06818520973718,0.731424036659071,0.7383433831288779,0.7403794171453822,0.7383433916450041,0.7314240533306228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.49999999999733,0.3,10.649999999998947,-1.7024075201669575,0.665693815644488,1.42413549857514,0.6656969667697581,-1.7024013732163894,-5.051155340652485,-5.051147061737481,0.7318362569097634,0.7387783660964066,0.7408227130838728,0.7387783745950111,0.7318362735473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.74999999999733,0.3,10.724999999998934,-1.6773301566474856,0.6990094334205992,1.460485146772271,0.6990125779854566,-1.677324022378059,-5.034065206280786,-5.034056944326551,0.7322430502583236,0.7392075946423898,0.7412601707390656,0.7392076031235143,0.7322430668620017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.99999999999733,0.3,10.79999999999892,-1.6523668016624242,0.7320894476923172,1.49656695413654,0.7320925857176235,-1.6523606800495259,-5.016924281629315,-5.0169160366016285,0.7326445233432368,0.7396311754054667,0.741691894234117,0.7396311838691669,0.7326445399130853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.24999999999733,0.3,10.874999999998908,-1.6275138363873225,0.7649377023396937,1.5323839428021984,0.7649408338394892,-1.62750772739696,-4.999733711436818,-4.999725483301461,0.7330407798229391,0.7400492125298582,0.7421179854621452,0.7400492209761717,0.7330407963590472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.49999999999733,0.3,10.949999999998894,-1.602767851629551,0.7975579900933099,1.5679391773603015,0.797561115087035,-1.6027617552354059,-4.982494607842455,-4.982486396565264,0.7334319204971096,0.7404618077329024,0.742538544142184,0.7404618161618804,0.7334319369995462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.74999999999733,0.3,11.024999999998881,-1.57812563176185,0.8299540507899792,1.603235758653227,0.8299571692988366,-1.5781195479334542,-4.965208052016067,-4.965199857563277,0.7338180434209944,0.7408690603711983,0.7429536678733316,0.7408690687828973,0.7338180598898381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.99999999999733,0.3,11.099999999998868,-1.5535841400056256,0.8621295700504561,1.638276817857104,0.8621326820907029,-1.5535780687138754,-4.947875095670838,-4.947866918008174,0.7341992440134262,0.7412710675052336,0.7433634521870207,0.7412710758996965,0.7341992604487522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
67.24999999999733,0.3,11.174999999998855,-1.529140504956274,0.8940881783274222,1.6730655108968904,0.8940912839129851,-1.5291344461732024,-4.930496762465793,-4.930488601559546,0.7345756151589558,0.7416679239624762,0.7437679905976472,0.7416679323397395,0.7345756315608357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
67.49999999999733,0.3,11.249999999998842,-1.5047920082594146,0.9258334502583807,1.7076050131749412,0.9258365494048917,-1.5047859619542692,-4.9130740493109215,-4.913065905127269,0.7349472473044479,0.7420597223988594,0.7441673746516134,0.7420597307589638,0.734947263672961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
67.74999999999733,0.3,11.324999999998829,-1.480536073313374,0.9573689042986189,1.7418985146449018,0.957371997023472,-1.4805300394545498,-4.895607927580329,-4.895599800085392,0.7353142285505797,0.7424465533587027,0.7445616939749826,0.742446561701694,0.7353142448858087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
67.99999999999733,0.3,11.399999999998816,-1.4563702549052095,0.9886980025622734,1.775949215177775,0.9887010888824079,-1.4563642334678661,-4.878099344240923,-4.878091233400994,0.7356766447385985,0.742828505332968,0.7449510363196894,0.7428285136588908,0.7356766610406051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
68.24999999999733,0.3,11.474999999998802,-1.4322922297159266,1.019824150861382,1.8097603202384676,1.0198272307914635,-1.432286220675735,-4.860549222905604,-4.860541128687146,0.7360345795325972,0.7432056648159232,0.7453354876084627,0.7432056731248148,0.7360345958014426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
68.49999999999733,0.3,11.54999999999879,-1.4082997875973433,1.0507506989009698,1.8433350368769652,1.050753772453902,-1.4082937909263933,-4.842958464815922,-4.842950387184999,0.7363881144976697,0.7435781163601896,0.7457151319785535,0.7435781246520836,0.7363881307334258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
68.74999999999733,0.3,11.624999999998776,-1.3843908235692766,1.081480940607662,1.876676569987751,1.0814840078015209,-1.3843848392446603,-4.82532794975765,-4.825319888680667,0.7367373291741699,0.7439459426301954,0.746090051824235,0.7439459509051387,0.7367373453768937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
68.99999999999733,0.3,11.699999999998763,-1.3605633304597404,1.1120181145701622,1.9097881188629344,1.1120211754233083,-1.3605573584544572,-4.8076585369191775,-4.807650492362598,0.7370823011483573,0.7443092244540608,0.7464603278382158,0.744309232712102,0.7370823173181178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
69.24999999999733,0.3,11.77499999999875,-1.33681539215155,1.1423654045725584,1.9426728740108388,1.1423684590998846,-1.336809432436155,-4.78995106569397,-4.789943037624198,0.7374231061196144,0.7446680408739408,0.7468260390519815,0.7446680491151186,0.7374231222564865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
69.49999999999733,0.3,11.849999999998737,-1.3131451773571712,1.1725259401915764,1.9753340142029288,1.1725289884043377,-1.3131392298971605,-4.772206356431525,-4.772198344814967,0.7377598179645153,0.7450224691948204,0.7471872628750207,0.7450224774191618,0.7377598340685874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
69.74999999999733,0.3,11.924999999998724,-1.2895509338844136,1.2025027974690374,2.007774703799271,1.2025058393797394,-1.2895449986554013,-4.754425211142461,-4.754417215945921,0.7380925087979199,0.7453725850318644,0.7475440751331646,0.7453725932394024,0.7380925248692531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
69.99999999999733,0.3,11.99999999999871,-1.2660309833913743,1.2322989996237652,2.0399980902702737,1.2323020352471303,-1.2660250603723853,-4.736608414160742,-4.736600435350908,0.7384212490311644,0.7457184623562937,0.7478965501058609,0.7457184705470651,0.7384212650698102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
70.24999999999733,0.3,12.074999999998697,-1.2425837165214375,1.2619175177952684,2.0720073019429037,1.2619205471490886,-1.2425778056819468,-4.718756732765598,-4.718748770308991,0.7387461074277056,0.7460601735398283,0.7482447605625415,0.7460601817138799,0.7387461234337418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
70.49999999999733,0.3,12.149999999998684,-1.2192075884339033,1.291361271837843,2.103805445962564,1.291364294937182,-1.2192016897520261,-4.700870917765769,-4.700862971629192,0.7390671511562423,0.746397789397811,0.7485887777981112,0.7463977975551818,0.7390671671297224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
70.74999999999733,0.3,12.224999999998671,-1.1959011146802823,1.3206331311168356,2.135395606416978,1.3206361479720954,-1.1958952281287907,-4.682951704052471,-4.6829437742027835,0.7393844458415025,0.7467313792309429,0.7489286716674763,0.7467313873716576,0.7393844617824958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
70.99999999999733,0.3,12.299999999998658,-1.1726628673977189,1.3497359153172397,2.166780842673859,1.349738925945644,-1.172656992949328,-4.664999811117639,-4.664991897521588,0.7396980556128324,0.7470610108657008,0.7492645106193028,0.7470610189898045,0.7396980715214075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
71.24999999999733,0.3,12.374999999998645,-1.14949147179874,1.3786723952778175,2.1979641878512552,1.37867539969767,-1.1494856094247439,-4.64701594354608,-4.647008046170697,0.7400080431506919,0.7473867506935473,0.7495963617288471,0.7473867588010878,0.7400080590269208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
71.49999999999733,0.3,12.449999999998631,-1.1263856029260069,1.4074452938297668,2.228948647476841,1.4074482920520381,-1.1263797525971313,-4.629000791478404,-4.628992910290663,0.7403144697312013,0.7477086637089048,0.7499242907300552,0.7477086717999091,0.7403144855751586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
71.74999999999733,0.3,12.524999999998618,-1.1033439826539393,1.4360572866126518,2.2597371982633376,1.4360602786538266,-1.1033381443496069,-4.610955031050594,-4.610947166017468,0.7406173952688238,0.7480268135458858,0.7502483620467798,0.7480268216203961,0.7406174110805591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
71.99999999999733,0.3,12.599999999998605,-1.0803653769232255,1.4645110029222224,2.2903327870431553,1.464513988798842,-1.0803595506178567,-4.59287932480953,-4.592871475898221,0.7409168783572797,0.7483412625139627,0.7505686388232932,0.7483412705720207,0.740916894136857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
72.24999999999733,0.3,12.674999999998592,-1.0574485931766162,1.4928090265329388,2.3207383298161517,1.4928120062557468,-1.057442778842585,-4.574774322107828,-4.574766489285196,0.7412129763088149,0.7486520716324685,0.7508851829539946,0.7486520796741013,0.7412129920563046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
72.49999999999733,0.3,12.749999999998579,-1.0345924779791744,1.520953896508047,2.350956710930234,1.5209568700897762,-1.0345866755922657,-4.556640659477239,-4.556632842710712,0.7415057451919148,0.7489593006640137,0.751198055112426,0.7489593086892531,0.7415057609073765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
72.74999999999733,0.3,12.824999999998566,-1.011795914826621,1.5489481080195446,2.3809907823455205,1.548951075473326,-1.0117901243568213,-4.538478960985628,-4.53847116024258,0.7417952398674905,0.7492630081469077,0.7515073147794918,0.7492630161557872,0.7417952555509995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
72.99999999999733,0.3,12.899999999998553,-0.9890578221012447,1.5767941131494467,2.410843363029528,1.576797074492788,-0.9890520435276358,-4.520289838575479,-4.520282053823109,0.74208151402369,0.749563251426557,0.751813020271056,0.7495632594191214,0.7420815296752981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
73.24999999999733,0.3,12.97499999999854,-0.9663771512018116,1.6044943216808178,2.4405172384194316,1.6044972769247465,-0.966371384497279,-4.5020738923862496,-4.502066123592101,0.7423646202092989,0.7498600866858922,0.752115228764781,0.7498600946621686,0.7423646358290736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
73.49999999999733,0.3,13.049999999998526,-0.9437528847654448,1.6320511018757884,2.47001515999807,1.6320540510348565,-0.9437471299080471,-4.483831711062237,-4.483823958193682,0.7426446098659822,0.7501535689748569,0.7524139963263627,0.7501535769348825,0.7426446254539781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
73.74999999999733,0.3,13.124999999998513,-0.9211840350644138,1.6594667812423154,2.4993398449220194,1.6594697243309042,-0.9211782920269798,-4.465563872046687,-4.4655561350712105,0.7429215333591891,0.7504437522389938,0.7527093779350401,0.7504437601828047,0.7429215489154739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
73.99999999999733,0.3,13.1999999999985,-0.8986696424797174,1.6867436472835493,2.5284939757387406,1.6867465843130844,-0.8986639112386001,-4.447270941861916,-4.447263220747118,0.7431954400080012,0.7507306893471467,0.7530014275085013,0.7507306972747714,0.7431954555326334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
