time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
177.99999999999733,0.3,44.3999999999937,-10.095013582973763,-6.845050982961936,-5.785738742338253,-6.845050009218539,-10.095011561757985,-14.599062205695759,-14.599059192761331,0.5391400088348258,0.608955881425128,0.6290132948487913,0.6089559287280429,0.5391401175591598,0.37498294820677086,0.29669164683295585,0.270624457723265,0.2966915822701191,0.37498283034803176,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.24999999999733,0.3,44.47499999999369,-10.066611856638474,-6.81631371516994,-5.756928603454753,-6.816312744640982,-10.066609841546665,-14.571518543953175,-14.571515538697668,0.5389432420566538,0.6089314728186875,0.6290336160610652,0.6089315201663357,0.5389433509973379,0.3753177745139162,0.2968603699242895,0.27073617800645783,0.29686030531249397,0.3753176565575527,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.49999999999733,0.3,44.54999999999368,-10.038215072454477,-6.787583906261489,-5.72812703532162,-6.7875829389426485,-10.03821306349056,-14.543975880064465,-14.543972882475032,0.5387475326805806,0.608907969158541,0.6290550099395013,0.6089080165556783,0.5387476418387307,0.3756510195658319,0.297027741024676,0.2708462230630665,0.2970276763607864,0.3756509015124861,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.74999999999733,0.3,44.62499999999367,-10.009823264821534,-6.758861565767006,-5.6993340841054305,-6.758860601640663,-10.00982126197681,-14.516434241336583,-14.516431251400718,0.5385528779897468,0.6088854085894292,0.6290774719163403,0.6088854560347587,0.5385529873665751,0.37598268629476533,0.2971936824468807,0.27095460004901545,0.2971936177291468,0.37598256814506475,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
178.99999999999733,0.3,44.69999999999366,-9.981436467437334,-6.730146725165696,-5.670549793710222,-6.730145764223778,-9.98143447069458,-14.488893655115817,-14.488890672820958,0.5383592753010579,0.6088637641697363,0.6291009972092572,0.6088638116619178,0.5383593848978653,0.37631277750181397,0.2973581962027002,0.2710613163811142,0.2973581314321675,0.3763126592563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.24999999999733,0.3,44.774999999993646,-9.953054713735412,-6.701439421980126,-5.641774206769753,-6.7014384642192795,-9.953052723078315,-14.461354148784608,-14.46135117411825,0.5381667219464409,0.6088430130525734,0.6291255808484271,0.6088430605904668,0.5381668317645978,0.37664129587381084,0.2975213088873404,0.27116637969657387,0.29752124406523445,0.37664117753323756,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.49999999999733,0.3,44.849999999993635,-9.924678036993043,-6.67273969617878,-5.613007364967984,-6.672738741588319,-9.924676052431323,-14.433815749760186,-14.433812782709367,0.5379752152565901,0.608823136659629,0.6291512177001869,0.6088231842422841,0.5379753252974833,0.3769682439983064,0.2976830455829564,0.2712697978194572,0.2976829807103361,0.3769681255631955,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.74999999999733,0.3,44.924999999993624,-9.896306470365346,-6.644047589131333,-5.584249309232746,-6.6440466377109715,-9.896304491895421,-14.406278485492635,-14.406275526044908,0.5377847525464611,0.6088041198472331,0.6291779024868742,0.608804167473815,0.5377848628115781,0.37729362437685393,0.29784342734121294,0.2713715787328815,0.2978433624189667,0.37729350584779403,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
179.99999999999733,0.3,44.99999999999361,-9.867940046964122,-6.615363143081595,-5.555500079838907,-6.615362194820989,-9.86793807454734,-14.378742383464896,-14.378739431607812,0.5375953311020871,0.60878595018148,0.6292056298034595,0.6087859978512857,0.5375954415930637,0.37761743943678905,0.29800247167415467,0.2714717305559975,0.2980024067030309,0.3776173208143612,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.24999999999733,0.3,45.0749999999936,-9.839578799744118,-6.586686400700728,-5.526759716520473,-6.5866854556063,-9.839576833402646,-14.351207471191572,-14.351204526912682,0.5374069481690422,0.6087686173586635,0.6292343941313171,0.6087686650710358,0.5374070588874585,0.37793969154167156,0.2981601932619466,0.2715702615249331,0.298160128242584,0.37793957282645013,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.49999999999733,0.3,45.14999999999359,-9.811222761631257,-6.558017404867428,-5.498028258521742,-6.558016462918147,-9.811220801336503,-14.323673776218072,-14.323670839504587,0.5372196009414827,0.608752112747258,0.6292641898497826,0.6087521605016727,0.5372197118891047,0.3782603830005413,0.29831660455186226,0.27166717997702927,0.2983165394848117,0.37826026419309616,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.74999999999733,0.3,45.22499999999358,-9.782871965390882,-6.5293561983760355,-5.46930574460157,-6.529355259589181,-9.782870011146315,-14.296141326119141,-14.296138396958952,0.5370332865527058,0.6087364290271994,0.6292950112458572,0.6087364768230958,0.5370333977313086,0.3785795160761262,0.2984717162353526,0.27176249433780686,0.2984716511210965,0.37857939717702194,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
180.99999999999733,0.3,45.29999999999357,-9.75452644367897,-6.50070282378897,-5.4405922130732165,-6.500701888159085,-9.754524495473504,-14.26861014849925,-14.268607226879851,0.536848002066154,0.6087215599054826,0.6293268525222055,0.6087216077423948,0.5368481134776238,0.37889709299211743,0.2986255376244062,0.27185621311020397,0.2986254724633737,0.3788969740019149,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.24999999999733,0.3,45.374999999993555,-9.726186228980396,-6.472057323322758,-5.411887701798889,-6.4720563908439885,-9.726184286808575,-14.241080270989357,-14.241077356898359,0.5366637444674037,0.6087074998921026,0.629359707803902,0.6087075477695997,0.5366638561136954,0.37921311593961793,0.2987780769479938,0.2719483448656955,0.2987780117405717,0.3792129968588746,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.49999999999733,0.3,45.449999999993544,-9.697851353639976,-6.443419738739351,-5.383192247748013,-6.443418809401578,-9.697849417492819,-14.213551721247427,-14.213548814672436,0.5364805106565926,0.6086942441235927,0.6293935655728647,0.6086942920412781,0.5364806225397527,0.37952758708286377,0.2989293415855078,0.27203889641912765,0.29892927633204874,0.37952746791213365,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.74999999999733,0.3,45.52499999999353,-9.669521849750652,-6.414790111157515,-5.3545058798870855,-6.414789184956987,-9.669519919619006,-14.186024526955634,-14.186021627884429,0.536298297441713,0.6086817882242421,0.6294283623932783,0.6086818361817263,0.5362984095638734,0.3798405085642916,0.2990793382505713,0.27212783563897147,0.29907927295140113,0.3798403893041261,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
181.99999999999733,0.3,45.59999999999352,-9.641197749202547,-6.386168480755089,-5.325828623859422,-6.38616755768669,-9.641195825078341,-14.158498715819519,-14.158495824239594,0.5361171015320461,0.6086701281971285,0.629464072860763,0.6086701761940407,0.5361172138954264,0.3801518825090342,0.29922807313576355,0.2722151464497789,0.29922800779118824,0.38015176315998245,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.24999999999733,0.3,45.67499999999351,-9.612879083611574,-6.357554886822982,-5.297160506185321,-6.357553966884666,-9.612877165515556,-14.130974315565254,-14.130971431464502,0.5359369195322711,0.6086592603376458,0.6295006897457406,0.6086593083736221,0.5359370321391201,0.3804617110289058,0.2993755520265703,0.27230083930916826,0.29937548663687824,0.3804615915915156,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.49999999999733,0.3,45.7499999999935,-9.58456588431767,-6.3289493677563655,-5.268501553538272,-6.328948450947564,-9.58456397220931,-14.103451353938226,-14.103448477304596,0.5357577479367841,0.6086491811655301,0.6295382061437236,0.6086492292402133,0.5357578607895731,0.38076999622593477,0.29952178039109945,0.2723849252744573,0.2995217149565667,0.3807698767007526,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.74999999999733,0.3,45.82499999999349,-9.55625818163361,-6.3003519610948615,-5.2398517926451404,-6.3003510474185305,-9.556256275524504,-14.075929858699794,-14.075926989521236,0.5355795835812983,0.6086398873712309,0.629576615256248,0.6086399354842646,0.5355796966828044,0.3810767401883151,0.2996667634507169,0.2724674152254321,0.2996666979716096,0.381076620575879,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
182.99999999999733,0.3,45.899999999993476,-9.527955983563288,-6.271762703195918,-5.211211250220003,-6.271761792625114,-9.527954083430814,-14.048409857552599,-14.048406995817004,0.5354024779288822,0.6086313757744946,0.6296159103666961,0.6086314239255963,0.5354025912898981,0.3813819398477196,0.29981050623565514,0.27254831989147754,0.29981044071223006,0.38138182014740546,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.24999999999733,0.3,45.974999999993464,-9.499659302658017,-6.243181628732714,-5.182579952827155,-6.2431807212827835,-9.49965740848387,-14.020891378038414,-14.020888523733845,0.5352264820007541,0.6086236432923228,0.6296560848221096,0.6086236914811192,0.5352265956225802,0.3816855731299147,0.29995301362877336,0.2726276498813478,0.2999529480612819,0.38168545334015286,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.49999999999733,0.3,46.04999999999345,-9.47136816388479,-6.214608771423855,-5.1539579268153375,-6.2146078670755855,-9.471366275683408,-13.993374447651263,-13.993371600765556,0.5350515611964588,0.6086166869112557,0.6296971320179957,0.6086167351374564,0.535051675079155,0.3819876264804432,0.30009429040000546,0.27270541570799495,0.30009422478869324,0.38198750660115033,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.74999999999733,0.3,46.12499999999344,-9.443082592557744,-6.186044162434428,-5.1253451982400975,-6.186043261188843,-9.443080710324807,-13.965859093862036,-13.965856254383311,0.53487769035779,0.6086105622053444,0.6297390453857601,0.6086106104764317,0.5348778045028996,0.38228810012106956,0.3002343291104795,0.2727816278092202,0.3002342634531299,0.38228798015290333,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
183.99999999999733,0.3,46.19999999999343,-9.414802614411258,-6.157487843408205,-5.096741791538022,-6.157486945264736,-9.414800738130566,-13.938345344121387,-13.938342512037536,0.5347048535980891,0.608605492288114,0.6297818094859221,0.6086055406081935,0.5347049680078758,0.382586999436173,0.30037295348265963,0.27285629232824815,0.30037288776993337,0.38258687938002156,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.24999999999733,0.3,46.27499999999342,-9.386528256742565,-6.128939891782636,-5.06814771777556,-6.12893899673702,-9.386526386423157,-13.910833225866156,-13.910830401165242,0.5345330389590043,0.6086014894683822,0.629825356801168,0.6086015378377815,0.5345331536360475,0.382884331210622,0.3005100483644137,0.2729293788063239,0.30050998259467515,0.3828842110674184,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.49999999999733,0.3,46.34999999999341,-9.358259548808348,-6.100400384460443,-5.039562985384407,-6.100399492512622,-9.35825768441697,-13.883322766532956,-13.883319949203326,0.5343622362429219,0.6085985693129414,0.6298696562479504,0.608598617732062,0.5343623511901311,0.38318010231671845,0.3006455900863517,0.27300090164358737,0.3006455242588134,0.3831799820873787,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.74999999999733,0.3,46.424999999993396,-9.329996521399607,-6.071869393600821,-5.010987607966001,-6.071868504728343,-9.329994662950241,-13.855813993570052,-13.85581118359977,0.5341924361532774,0.6085967446358368,0.6299146901288942,0.6085967931049907,0.5341925513736594,0.3834743192928591,0.30077956323032723,0.2730708932296402,0.30077949734439297,0.3834741989782634,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.99999999999733,0.3,46.499999999993385,-9.301739206566538,-6.043346987112557,-4.98242160307251,-6.0433461013385,-9.301737354039517,-13.828306934447255,-13.828304131824666,0.5340236299291855,0.608596024961181,0.6299604431331235,0.6085960734804584,0.5340237454259938,0.3837669882379076,0.30091195662754766,0.2731393818879375,0.3009118906827687,0.3837668678388986,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.24999999999733,0.3,46.57499999999337,-9.273487637236144,-6.014833229226099,-4.953864991480316,-6.014832346526646,-9.273485790624136,-13.800801616663193,-13.800798821376304,0.5338558091697863,0.6085964170924967,0.6300069018346435,0.6085964656619994,0.5338559249464188,0.38405811481381386,0.3010427625443631,0.27320639240068395,0.30104269654041,0.38405799433119714,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.49999999999733,0.3,46.64999999999336,-9.245241846930128,-5.986328180782721,-4.925317796632839,-5.986327301170263,-9.245240006255301,-13.773298067749124,-13.773295279786282,0.5336889657335455,0.6085979255977744,0.6300540543316426,0.6085979742174433,0.5336890817935055,0.3843477042822627,0.3011719760603791,0.27327194668427107,0.3011719099970199,0.3843475837168131,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.74999999999733,0.3,46.72499999999335,-9.217001869612204,-5.957831899718542,-4.896780044194486,-5.95783102318893,-9.217000034849661,-13.745796315272969,-13.745793534622578,0.533523091669303,0.6086005532065536,0.6301018899545456,0.608600601876304,0.5335232080163611,0.38463576154919893,0.3012995945602596,0.2733360643378479,0.30129952843734165,0.38463564090166263,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.99999999999733,0.3,46.79999999999334,-9.18876773938615,-5.929344441283888,-4.8682517615808365,-5.929343567837066,-9.188765910554025,-13.718296386841018,-13.718293613491596,0.5333581791630747,0.6086043011355826,0.6301503990297443,0.6086043498552681,0.5333582958010799,0.3849222912083196,0.30142561731780626,0.2733987630877186,0.3014255511352416,0.3849221704794166,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.24999999999733,0.3,46.87499999999333,-9.160539490424412,-5.90086585833086,-4.8397329772393505,-5.9008649879662585,-9.160537667504855,-13.690798310098046,-13.690795544038053,0.5331942204931908,0.6086091693553132,0.6301995703646878,0.6086092181247466,0.5331943374262395,0.3852072975808057,0.30155004515555767,0.2734600578923457,0.3015499789133113,0.385207176771236,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.49999999999733,0.3,46.94999999999332,-9.132317156768295,-5.872396201344259,-4.811223709522608,-5.872395334073644,-9.132315339760623,-13.66330211272674,-13.663299353944865,0.5330312079916663,0.6086151568086564,0.6302493533941738,0.6086152056275883,0.5330313252239954,0.3854907847507315,0.30167288016620397,0.2735199274746456,0.30167281386428413,0.3854906638611745,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.74999999999733,0.3,47.024999999993305,-9.10410077220996,-5.843935518218586,-4.782723969316635,-5.84393465402519,-9.104098961110594,-13.635807822446111,-13.635805070930928,0.5328691340099425,0.6086222615907179,0.6302997133098939,0.6086223104589363,0.5328692515459712,0.3857727565963057,0.30179412548459206,0.2735783813924592,0.3017940591230424,0.38577263562742437,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.99999999999733,0.3,47.099999999993294,-9.07589037016146,-5.8154838544327845,-4.754233771233942,-5.8154829933062615,-9.075888564979039,-13.60831546700922,-13.608312722749417,0.5327079908883678,0.6086304810952495,0.6303506327304572,0.608630530012504,0.5327081087326737,0.3860532168173288,0.30191378510113887,0.27363545664075756,0.30191371868003053,0.38605309576977226,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.24999999999733,0.3,47.17499999999328,-9.047685983601582,-5.787041253340931,-4.725753132572663,-5.787040395272243,-9.047684184321724,-13.580825074199595,-13.580822337184145,0.5325477709286538,0.6086398121342916,0.630402097084993,0.6086398611003107,0.5325478890860491,0.3863321689592899,0.3020318637091432,0.2736911847608156,0.30203179722857065,0.38633204783369474,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.49999999999733,0.3,47.24999999999327,-9.019487644956314,-5.758607756356014,-4.697282072817188,-5.75860690136318,-9.019485851580043,-13.553336671828106,-13.553333942045754,0.5323884663691472,0.6086502510363148,0.6304540939526972,0.6086503000507509,0.5323885848446043,0.386609616434496,0.30214836657984356,0.27374559256845094,0.3021483000399206,0.3866094952314873,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.74999999999733,0.3,47.32499999999326,-8.991295386047568,-5.730183403123306,-4.668820613052333,-5.730182551184896,-8.99129359855118,-13.52585028772819,-13.525847565167737,0.5322300693622647,0.6086617937265766,0.6305066126045504,0.6086618427891618,0.5322301881610053,0.3868855625405935,0.30226329946018904,0.2737987031618814,0.3022632328610452,0.3868854412607872,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.99999999999733,0.3,47.39999999999325,-8.963109238010531,-5.701768231726589,-4.640368775645754,-5.7017673828522675,-8.963107456403236,-13.498365949751417,-13.498363234401836,0.5320725719539654,0.6086744357928199,0.6305596436423152,0.6086744849032026,0.5320726910813479,0.38716001047680604,0.3023766684892015,0.27385053671643317,0.30237660183097864,0.387159889120809,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.24999999999733,0.3,47.47499999999324,-8.93492923131231,-5.673362278747561,-4.611926583937247,-5.673361432932495,-8.93492745558433,-13.470883685762942,-13.470880977613092,0.5319159660647148,0.6086881725393536,0.6306131787144216,0.6086882216972098,0.5319160855263472,0.387432963358166,0.30248848012955476,0.2739011111102928,0.3024884134124054,0.3874328419265786,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.49999999999733,0.3,47.549999999993226,-8.90675539564927,-5.6449655793912825,-4.583494061518763,-5.644964736631323,-8.906753625804924,-13.443403523635482,-13.443400822674448,0.5317602434721416,0.6087029990312032,0.6306672081667557,0.6087030482362009,0.531760363273822,0.3877044242279895,0.3025987411116092,0.27395044060748247,0.30259867433569426,0.38770430272140594,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
