time_s,current_Acm2,charge_Ccm2,T1_C,T2_C,T3_C,T4_C,T5_C,Tplate_left_C,Tplate_right_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1_fraction,ice2_fraction,ice3_fraction,ice4_fraction,ice5_fraction
106.59999999999609,0.3,22.98000000000048,-18.27878692376987,-15.22816380227141,-14.224844830617997,-15.22816380227954,-18.278786923759355,-22.4095372229379,-22.409537222937416,0.6226970289186962,0.6460726291757007,0.6535194998880697,0.6460726291756913,0.622697028918736,0.21406419964781312,0.18510028774557483,0.1752550939928862,0.18510028774555404,0.21406419964778806
107.09999999999606,0.3,23.130000000000486,-18.22138931313168,-15.168221846951951,-14.164062785880105,-15.168221846958886,-18.221389313118635,-22.355693875653373,-22.355693875652747,0.6221213348477719,0.6457237112543467,0.6532414074315585,0.6457237112543402,0.6221213348478184,0.2155943840303463,0.18631511265094716,0.17636140579108073,0.18631511265092746,0.21559438403032005
107.59999999999603,0.3,23.28000000000049,-18.163999107875725,-15.108325654029784,-14.10334202923599,-15.108325654038595,-18.163999107871263,-22.301828399773626,-22.301828399772802,0.6215423506308453,0.6453733845599992,0.6529623953052087,0.6453733845599875,0.6215423506308715,0.21711996059878416,0.18752447475574996,0.1774619632599796,0.1875244747557315,0.21711996059875718
108.099999999996,0.3,23.430000000000497,-18.106615665936488,-15.048473341203817,-14.042680170235371,-15.048473341211377,-18.106615665924977,-22.247941210577494,-22.24794121057664,0.6209601544355556,0.6450217313113672,0.6526825521679731,0.6450217313113582,0.6209601544355997,0.21864089168820486,0.18872834764202392,0.17855672350349083,0.18872834764200638,0.21864089168817671
108.59999999999597,0.3,23.580000000000503,-18.049238371672033,-14.98866309893225,-13.98207492049869,-14.988663098938503,-18.049238371660948,-22.194032708692276,-22.194032708691253,0.6203748238491467,0.644668832844059,0.6524019561173037,0.6446688328440532,0.6203748238491905,0.22015713984230728,0.18992670474379791,0.17964566665511128,0.18992670474378115,0.220157139842278
109.09999999999594,0.3,23.73000000000051,-17.991866635015413,-14.928893188290203,-13.921524084105215,-14.928893188295262,-17.991866635002168,-22.14010328066314,-22.14010328066189,0.6197864358881969,0.6443147695777853,0.652120682642002,0.6443147695777822,0.6197864358882466,0.2216686678459707,0.191119519471582,0.18072877738547452,0.19111951947156586,0.22166866784594055
109.59999999999592,0.3,23.880000000000514,-17.934499890638733,-14.869161938643458,-13.861025552364026,-14.869161938641582,-17.934499890623187,-22.086153299502968,-22.08615329950146,0.619195066998375,0.6439596209936136,0.6518388063948998,0.6439596209936274,0.6191950669984316,0.22317543878231472,0.19230676531717714,0.18180604032825712,0.19230676531716118,0.22317543878228266
110.09999999999589,0.3,24.03000000000052,-17.877137597253267,-14.80946774540945,-13.800577299842416,-14.809467745397683,-17.877137597249288,-22.03218312522418,-22.032183125222303,0.6186007930559125,0.6436034656200988,0.6515564014812983,0.6436034656201388,0.6186007930559405,0.2246774160862734,0.19348841593887542,0.18287743930062297,0.1934884159388584,0.22467741608623995
110.59999999999586,0.3,24.180000000000526,-17.819779236940548,-14.74980906776915,-13.740177380868658,-14.749809067755166,-17.819779236939183,-21.978193105352688,-21.978193105350726,0.6180036893734598,0.6432463810271497,0.651273541432557,0.643246381027195,0.6180036893734823,0.22617456358865787,0.19466444522985288,0.18394295735153568,0.19466444522983448,0.22617456358862398
111.09999999999583,0.3,24.33000000000053,-17.76242431451027,-14.690184426599501,-13.679823926461324,-14.690184426586427,-17.76242431449839,-21.924183575426326,-21.92418357542431,0.6174038307101755,0.6428884438254391,0.650990299128419,0.6428884438254827,0.6174038307102245,0.2276668455506322,0.1958348273727122,0.18500257695520908,0.19583482737269323,0.22766684555059774
111.5999999999958,0.3,24.480000000000537,-17.705072356888763,-14.630592402361174,-13.619515141389172,-14.630592402337697,-17.70507235686813,-21.8701548594768,-21.87015485947461,0.6168012912852856,0.6425297296707723,0.6507067467247306,0.6425297296708429,0.6168012912853572,0.22915422668991026,0.19699953688274408,0.1860562802024878,0.19699953688272348,0.2291542266898741
112.09999999999577,0.3,24.630000000000543,-17.647722912540303,-14.57103163312172,-13.559249301629166,-14.571031633104838,-17.64772291251441,-21.81610727049724,-21.81610727049477,0.6161961447943414,0.6421703132718932,0.6504229555952675,0.6421703132719476,0.6161961447944271,0.2306366722001397,0.1981585486420217,0.18710404896339583,0.19815854864199908,0.23063667220010098
112.59999999999575,0.3,24.78000000000055,-17.59037555089074,-14.511500812693157,-13.49902475180113,-14.511500812675024,-17.590375550862603,-21.762041110893705,-21.762041110891033,0.6155884644275585,0.6418102684009332,0.6501389962881842,0.6418102684009915,0.6155884644276509,0.2321141477647612,0.19931183792608015,0.1881458650201691,0.19931183792605595,0.2321141477647193
113.09999999999572,0.3,24.930000000000554,-17.533029861810718,-14.451998688743458,-13.438839902825464,-14.451998688732033,-17.533029861790652,-21.707956672924468,-21.70795667292157,0.6149783228895422,0.6414496679061574,0.6498549384941539,0.6414496679062,0.614978322889616,0.23358661956643384,0.20045938042457834,0.18918171017494845,0.20045938042455305,0.23358661956638904
113.59999999999569,0.3,25.08000000000056,-17.475685455062376,-14.392524061076415,-13.378693229753765,-14.392524061059362,-17.475685455027104,-21.653854239123717,-21.653854239120534,0.6143657924201666,0.6410885837259619,0.6495708510240273,0.6410885837260192,0.6143657924202798,0.23505405429290024,0.20160115225710062,0.19021156633663244,0.20160115225707395,0.23505405429285312
114.09999999999566,0.3,25.230000000000565,-17.418341959775887,-14.333075779960893,-13.318583269643568,-14.333075779935143,-17.418341959759914,-21.59973408271358,-21.599734082710057,0.6137509448160801,0.6407270869039633,0.6492868017943828,0.6407270869040435,0.6137509448161464,0.23651641914001398,0.20273712998503152,0.1912354155907465,0.20273712998500218,0.2365164191399651
114.59999999999563,0.3,25.38000000000057,-17.36099902400315,-14.273652744488288,-13.25850861955081,-14.273652744462424,-17.36099902400224,-21.545596468001662,-21.545596467998195,0.6131338514524073,0.6403652476048738,0.649002857819168,0.6403652476049555,0.6131338514524375,0.23797368181251097,0.20386729062025397,0.19225324025553842,0.20386729062022133,0.2379736818124615
115.0999999999956,0.3,25.530000000000577,-17.303656314180273,-14.214253901022062,-13.198467934593737,-14.214253901002394,-17.30365631419525,-21.491441650768138,-21.491441650764727,0.6125145833048359,0.640003135130702,0.6487190852062408,0.6400031351307691,0.6125145833048277,0.23942581052299206,0.2049916116312961,0.1932650229268953,0.20499161163126153,0.23942581052294354
115.59999999999557,0.3,25.680000000000582,-17.24631351469924,-14.154878241751646,-13.138459926130736,-14.154878241719928,-17.24631351470154,-21.437269878638375,-21.437269878635135,0.6118932109713828,0.6396408179370172,0.6484355491576345,0.6396408179371164,0.6118932109714059,0.24087277398949886,0.20611007094742972,0.19427074651420304,0.20611007094739242,0.2408727739894518
116.09999999999555,0.3,25.830000000000588,-17.188970327383515,-14.095524803075932,-13.078483359949928,-14.095524803050523,-17.188970327376865,-21.3830813914455,-21.38308139144226,0.6112698046942019,0.6392783636508617,0.6481523139729481,0.6392783636509468,0.6112698046942467,0.2423145414319929,0.20722264696077858,0.1952703942688658,0.20722264696073803,0.24231454143194503
116.59999999999552,0.3,25.980000000000594,-17.131626468922548,-14.03619257878512,-13.018537050208238,-14.036192578775399,-17.131626468915783,-21.328876421570897,-21.328876421567657,0.6106444343859658,0.6389158491203465,0.6478694430657417,0.6389158491203928,0.610644434386011,0.24375108256793618,0.20832931049301423,0.19626394980680673,0.20832931049297257,0.24375108256788794
117.09999999999549,0.3,26.1300000000006,-17.074281664211128,-13.976880564292117,-12.95861984511771,-13.9768805642816,-17.074281664191574,-21.274655194199852,-21.274655194196413,0.6100171696658202,0.638553381690607,0.6475869990025628,0.6385533816906565,0.6100171696658971,0.2451823676068146,0.20942998568399612,0.19725139712537043,0.20942998568395357,0.2451823676067645
117.59999999999546,0.3,26.280000000000605,-17.016935651704102,-13.917587891526694,-12.898730621817492,-13.91758789151919,-17.016935651680342,-21.220417927570367,-21.2204179275667,0.6093880798660528,0.6381910434008011,0.6473050447463621,0.638191043400844,0.6093880798661417,0.24660836724407834,0.21052461492296012,0.1982327199636265,0.21052461492291594,0.2466083672440258
118.09999999999543,0.3,26.43000000000061,-16.959588186360918,-13.858313746554757,-12.838868178839618,-13.858313746549356,-16.959588186349265,-21.166164833290907,-21.166164833287013,0.6087572340438008,0.6378288963577331,0.6470236764926883,0.6378288963577717,0.6087572340438612,0.248029052655208,0.2116131784901302,0.19920786509270527,0.21161317849008537,0.24802905265515338
118.5999999999954,0.3,26.580000000000616,-16.902239039430754,-13.799057353420437,-12.779031430080579,-13.799057353398382,-16.90223903939983,-21.11189611666302,-21.11189611665887,0.6081247009996605,0.6374669982091301,0.6467429952624718,0.6374669982092115,0.6081247009997688,0.2494443954896403,0.21269566678926466,0.20017674435708266,0.2126956667892176,0.24944439548958378
119.09999999999538,0.3,26.730000000000622,-16.844887997922797,-13.739817976035454,-12.719219395479342,-13.739817976021186,-16.844887997887895,-21.057611976993655,-21.057611976989108,0.60749054929641,0.6371054060098904,0.6464630628069619,0.6371054060099528,0.6074905492965299,0.2508543678645209,0.21377207121619007,0.2011393289732674,0.21377207121614045,0.25085436786446025
119.59999999999535,0.3,26.880000000000628,-16.787534864422014,-13.680594917247845,-12.659431155855941,-13.680594917246822,-16.787534864389443,-21.00331260789767,-21.00331260789278,0.6068548472761904,0.6367441769392935,0.6461839298525646,0.636744176939324,0.6068548472763061,0.2522589423583606,0.21484238231575675,0.20209561596404768,0.21484238231570685,0.252258942358297
120.09999999999532,0.3,27.030000000000634,-16.73017945528227,-13.62138751736461,-12.599665844202832,-13.621387517372682,-16.730179455249356,-20.94899819759081,-20.94899819758541,0.6062176630768559,0.636383368322588,0.6459056456217666,0.6363833683225958,0.6062176630769749,0.2536580920025268,0.2159065896279848,0.20304560586018752,0.215906589627936,0.2536580920024593
120.59999999999529,0.3,27.18000000000064,-16.672821504014337,-13.562195149736397,-12.539922641191822,-13.562195149754473,-16.672821503992623,-20.89466892859184,-20.894668928586157,0.6055790720914347,0.6360230375290181,0.6456282595770392,0.6360230375290011,0.6055790720915288,0.25505178545124285,0.21696468186892467,0.20398929811863467,0.2169646818688769,0.2550517854511722
121.09999999999526,0.3,27.330000000000645,-16.615460756683206,-13.50301721431316,-12.480200771272166,-13.503017214337547,-16.61546075667053,-20.84032497685351,-20.840324976847768,0.6049391713294787,0.6356632418679257,0.6453518215660948,0.6356632418678922,0.6049391713295529,0.25643996466655267,0.21801664714588462,0.20492669058149107,0.21801664714583893,0.25643996466648095
121.59999999999523,0.3,27.48000000000065,-16.55809706051781,-13.443853142659634,-12.42049949961779,-13.44385314267521,-16.558097060519458,-20.78596651318452,-20.785966513178664,0.6042980427826126,0.6353040384736945,0.645076381677724,0.6353040384736822,0.604298042782653,0.25782257813874626,0.2190624731472402,0.20585777969638513,0.21906247314719587,0.25782257813867454
122.0999999999952,0.3,27.630000000000656,-16.500730294297455,-13.38470239955825,-12.360818130249243,-13.384702399571324,-16.500730294313087,-20.731593704091836,-20.73159370408615,0.6036557541512219,0.6349454842175636,0.64480199007031,0.6349454842175573,0.6036557541512289,0.25919959725804276,0.2201021472998738,0.20678256082987542,0.22010214729983044,0.259199597257972
122.59999999999518,0.3,27.780000000000662,-16.44336035607978,-13.32556448219367,-12.301156004489144,-13.325564482213053,-16.443360356084327,-20.677206712167106,-20.677206712161762,0.603012369259014,0.6345876356416151,0.6445286968226798,0.6345876356415927,0.6030123692590474,0.26057100183764104,0.22113565689738882,0.20770102854843076,0.22113565689734743,0.2605710018375715
123.09999999999515,0.3,27.930000000000668,-16.385987159279864,-13.266438919071334,-12.241512499557643,-13.26643891906906,-16.385987159263436,-20.62280569637656,-20.62280569637116,0.6023679514306305,0.6342305489068549,0.6442565518122038,0.6342305489068849,0.6023679514307142,0.26193677343228816,0.22216298920394176,0.208613176851063,0.22216298920390062,0.2619367734322174
123.59999999999512,0.3,28.080000000000673,-16.328610630914227,-13.207325268755255,-12.181887027415542,-13.207325268764748,-16.32861063090496,-20.568390812310014,-20.568390812304642,0.6017225643226326,0.6338742797526813,0.6439856046164006,0.6338742797526822,0.6017225643226997,0.2632968935405106,0.22318413153813688,0.20951899935835183,0.22318413153809538,0.26329689354043895
124.09999999999509,0.3,28.23000000000068,-16.271230710562236,-13.148223118809767,-12.122279033534255,-13.148223118820908,-16.271230710563202,-20.513962212410263,-20.513962212404977,0.60107627205646,0.6335188834647133,0.643715904434611,0.6335188834647101,0.6010762720565034,0.2646513432645457,0.22419907134072511,0.21041848946528985,0.22419907134068495,0.26465134326447315
124.59999999999506,0.3,28.380000000000685,-16.213847349588548,-13.089132084593473,-12.062687995815452,-13.08913208460126,-16.21384734958349,-20.45952004618556,-20.459520046180444,0.6004291391798038,0.6331644148501273,0.6434475000254298,0.633164414850132,0.6004291391798613,0.2660001033418801,0.22520779622915113,0.2113116404646941,0.225207796229112,0.26600010334180807
125.09999999999503,0.3,28.53000000000069,-16.156460510531986,-13.030051808229189,-12.00311342355144,-13.030051808236351,-16.156460510511295,-20.405064460410728,-20.40506446040547,0.5997812305960909,0.6328109282183243,0.6431804396570854,0.6328109282183298,0.599781230596187,0.2673431542530253,0.2262102940414205,0.2121984456467879,0.2262102940413822,0.26734315425295135
125.599999999995,0.3,28.680000000000696,-16.099070166592014,-12.97098195763607,-11.943554856398919,-12.970981957647837,-16.099070166580418,-20.350595599316335,-20.350595599310935,0.599132611496989,0.6324584773660704,0.6429147710683202,0.6324584773660643,0.5991326114970641,0.2686804763304322,0.227206552871315,0.21307889837951402,0.227206552871278,0.2686804763303568
126.09999999999498,0.3,28.8300000000007,-16.04167630136169,-12.911922225552303,-11.884011863430146,-12.91192222556407,-16.04167630136135,-20.29611360477125,-20.296113604765793,0.5984833473046074,0.6321071155663727,0.6426505414375666,0.6321071155663665,0.5984833473046558,0.2700120498521186,0.22819656109658942,0.21395299217326225,0.2281965610965536,0.27001204985204275
126.59999999999495,0.3,28.980000000000707,-15.98427890839099,-12.852872328694673,-11.824484042187578,-12.85287232869905,-15.98427890837985,-20.241618616457288,-20.241618616451746,0.5978335036244617,0.6317568955599752,0.6423877973589571,0.6317568955599866,0.5978335036245375,0.2713378551185379,0.22918030740146977,0.2148207207330011,0.22918030740143516,0.2713378551184615
127.09999999999492,0.3,29.130000000000713,-15.9268779906713,-12.793831990893239,-11.764971014293963,-12.793831990894375,-15.92687799067943,-20.18711077203497,-20.18711077202957,0.5971831462074796,0.6314078710895037,0.6421265850685065,0.6314078710895221,0.5971831462075097,0.27265787251469803,0.23015778009844948,0.21568207792483188,0.2301577800984146,0.27265787251462237
